,run,instance.duration,instance.duration_s,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.mean_pred_outcome,iteration.target_outcome,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,row.avg_outcome,filename,wrapper_type,experiment_name
41,1,0:02:37.730620,157.73062014579773,1,0.2861851851851851,0.2861851851851852,0.4634148351648352,0.5917905755693904,0.0,0.9988431133627892,2.0540485240970145,0.2857142857142857,0.4635327567903722,0.0,0.9988430142402648,1.7480902355588572,0.5686813186813187,0.6989315499618748,0.0,0.9988434910774232,2.225655774325011,0.4706959706959707,0.5973016585757602,0.0,0.9988430142402648,2.066139592944498,0.0,0.0,42,1,42,1000,200,400,400,1000,0.4306930693069307,0.3811881188118812,0.1881188118811881,35,200,1000,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,RankedRecombiner,,0.0,EGW_ES_EGW_CBI_RWS_TPC_SBM_RR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
42,1,0:02:37.730620,157.73062014579773,1,0.2906666666666666,0.2906666666666667,0.4642069597069597,0.5903683949055344,0.0,0.9988431423902512,2.0534184970027454,0.2857142857142857,0.4635327567903722,0.0,0.9988430142402648,1.7480902355588572,0.5686813186813187,0.6989315499618748,0.0,0.9988434910774232,2.225655774325011,0.4798534798534798,0.5971884686085718,0.0,0.9988431930541992,2.0750159021635497,0.0,0.0,43,1,43,1000,200,400,400,1000,0.4272300469483568,0.4084507042253521,0.1643192488262911,35,200,1000,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,RankedRecombiner,,0.0,EGW_ES_EGW_CBI_RWS_TPC_SBM_RR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
43,1,0:02:37.730620,157.73062014579773,1,0.2897037037037037,0.2897037037037037,0.4585723443223444,0.5875756578788355,0.0,0.9988431779146194,2.044991180115799,0.2857142857142857,0.4635327567903722,0.0,0.9988430142402648,1.7480902355588572,0.5686813186813187,0.6989315499618748,0.0,0.9988434910774232,2.225655774325011,0.4642857142857143,0.591970341356171,0.0,0.9988431930541992,2.057176673332195,0.0,0.0,44,1,44,1000,200,400,400,1000,0.3903743315508021,0.4064171122994652,0.2032085561497326,35,200,1000,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,RankedRecombiner,,0.0,EGW_ES_EGW_CBI_RWS_TPC_SBM_RR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
44,1,0:02:37.730620,157.73062014579773,1,0.2824814814814814,0.2824814814814815,0.4464569597069597,0.5807812875641232,0.0,0.998843223631382,2.026081470902465,0.2857142857142857,0.4635327567903722,0.0,0.9988430142402648,1.7480902355588572,0.5805860805860805,0.6777909166538679,0.0,0.9988436102867126,2.245315249575452,0.4505494505494505,0.5835694789268149,0.0,0.9988431930541992,2.033659075730509,0.0,0.0,45,1,45,1000,200,400,400,1000,0.3636363636363636,0.481283422459893,0.1550802139037433,35,200,1000,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,RankedRecombiner,,0.0,EGW_ES_EGW_CBI_RWS_TPC_SBM_RR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
45,1,0:02:37.730620,157.73062014579773,1,0.2856296296296296,0.2856296296296296,0.4460732600732601,0.5812665144822187,0.0,0.9988432544469832,2.026183029002462,0.2728937728937729,0.466534130434079,0.0,0.9988431930541992,1.738271394405275,0.5531135531135531,0.6595419733353938,0.0,0.9988436102867126,2.2078357754447877,0.450091575091575,0.5831639690882662,0.0,0.9988431930541992,2.0317384413360164,0.0,0.0,46,1,46,1000,200,400,400,1000,0.4565217391304347,0.4021739130434782,0.1413043478260869,35,200,1000,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,RankedRecombiner,,0.0,EGW_ES_EGW_CBI_RWS_TPC_SBM_RR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
46,1,0:02:37.730620,157.73062014579773,1,0.2909629629629629,0.290962962962963,0.4555952380952381,0.5812523247251603,0.0,0.9988432741761208,2.0356908369965194,0.2728937728937729,0.4484335028080497,0.0,0.9988431930541992,1.738271394405275,0.5531135531135531,0.6595419733353938,0.0,0.9988436102867126,2.2078357754447877,0.4606227106227106,0.5855964717176069,0.0,0.998843252658844,2.0457940364857574,0.0,0.0,47,1,47,1000,200,400,400,1000,0.3523316062176165,0.4248704663212435,0.2227979274611398,35,200,1000,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,RankedRecombiner,,0.0,EGW_ES_EGW_CBI_RWS_TPC_SBM_RR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
47,1,0:02:37.730620,157.73062014579773,1,0.2897407407407407,0.2897407407407407,0.4555201465201465,0.5832355603105602,0.0,0.9988433005213736,2.037599007352081,0.2728937728937729,0.4484335028080497,0.0,0.9988431930541992,1.738271394405275,0.5659340659340659,0.6759014549871347,0.0,0.9988436102867126,2.240678892789334,0.4642857142857143,0.5883588284999521,0.0,0.998843252658844,2.0550118369634403,0.0,0.0,48,1,48,1000,200,400,400,1000,0.4519774011299435,0.3898305084745763,0.1581920903954802,35,200,1000,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,RankedRecombiner,,0.0,EGW_ES_EGW_CBI_RWS_TPC_SBM_RR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
48,1,0:02:37.730620,157.73062014579773,1,0.2876666666666666,0.2876666666666667,0.4473983516483518,0.5761439675238792,0.0,0.9988433315753936,2.022385650747625,0.2728937728937729,0.4484335028080497,0.0,0.9988431930541992,1.738271394405275,0.586996336996337,0.6822978547978142,0.0,0.9988436102867126,2.2681375636622847,0.4505494505494505,0.5779864953076039,0.0,0.9988433718681335,2.028930477215037,0.0,0.0,49,1,49,1000,200,400,400,1000,0.4438502673796791,0.4064171122994652,0.1497326203208556,35,200,1000,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,RankedRecombiner,,0.0,EGW_ES_EGW_CBI_RWS_TPC_SBM_RR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
49,1,0:03:08.880743,188.8807430267334,2,0.1363333333333333,0.1363333333333333,0.5173076923076924,0.724446431691722,0.0102142593388176,0.915269001029432,2.167237384367664,0.3086080586080586,0.6060156771519962,0.0,0.0281606912612915,1.3054544132313537,0.6932234432234432,0.8449033528405132,0.0967823759318904,0.998842716217041,2.529027941027503,0.5155677655677655,0.7242285017781384,0.0,0.9988372921943665,2.2166981031299606,0.123,0.0,1,1,1,600,200,400,400,1000,0.4756756756756757,0.4540540540540541,0.0702702702702702,35,200,1000,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,RankedRecombiner,,0.115,EGW_ES_EGW_CBI_RWS_TPC_SBM_RR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
50,1,0:03:08.880743,188.8807430267334,2,0.1482962962962963,0.1482962962962963,0.4948369963369964,0.7130367157887499,0.0082748634892554,0.9988386837244034,2.214987259339405,0.3086080586080586,0.6060156771519962,0.0,0.998835027217865,1.9309051911931665,0.6318681318681318,0.7950963662556736,0.0967823759318904,0.998842716217041,2.481334228689682,0.4954212454212454,0.7131754162857253,0.0,0.998838484287262,2.2111962958262508,0.0,0.0,2,1,2,1000,200,400,400,1000,0.5061224489795918,0.4244897959183673,0.0693877551020408,35,200,1000,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,RankedRecombiner,,0.12,EGW_ES_EGW_CBI_RWS_TPC_SBM_RR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
51,1,0:03:08.880743,188.8807430267334,2,0.148111111111111,0.1481111111111111,0.4850494505494506,0.7090756652500491,0.0075396160953519,0.9988397091031076,2.200504440997959,0.3223443223443223,0.6060156771519962,0.0,0.9988371729850768,1.9309051911931665,0.6291208791208791,0.7950963662556736,0.0967823759318904,0.9988431930541992,2.481334228689682,0.4826007326007325,0.7084476045880783,0.0,0.9988396167755128,2.193577823468555,0.0,0.0,3,1,3,1000,200,400,400,1000,0.446078431372549,0.4509803921568627,0.1029411764705882,35,200,1000,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,RankedRecombiner,,0.0,EGW_ES_EGW_CBI_RWS_TPC_SBM_RR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
52,1,0:03:08.880743,188.8807430267334,2,0.1498518518518518,0.1498518518518518,0.4812783882783883,0.7077056535594748,0.0058737707325433,0.9988403535485268,2.1936981661189328,0.304029304029304,0.6060156771519962,0.0,0.9988384246826172,1.9163900722402092,0.6291208791208791,0.7950963662556736,0.0967823759318904,0.9988431930541992,2.481334228689682,0.4793956043956043,0.7085780460023554,0.0,0.9988403916358948,2.188793804732618,0.0,0.0,4,1,4,1000,200,400,400,1000,0.4974874371859296,0.4472361809045226,0.0552763819095477,35,200,1000,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,RankedRecombiner,,0.0,EGW_ES_EGW_CBI_RWS_TPC_SBM_RR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
53,1,0:03:08.880743,188.8807430267334,2,0.1504814814814814,0.1504814814814815,0.4778827838827839,0.6901080200357359,0.0048769823641648,0.9988409039378168,2.171708690220501,0.304029304029304,0.5251737334744839,0.0,0.9988393783569336,1.886079453531728,0.6245421245421245,0.7950963662556736,0.0934579554697263,0.9988431930541992,2.481334228689682,0.4771062271062271,0.6959513915730158,0.0,0.9988408088684082,2.1667257904084,0.0,0.0,5,1,5,1000,200,400,400,1000,0.4773869346733668,0.4422110552763819,0.0804020100502512,35,200,1000,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,RankedRecombiner,,0.0,EGW_ES_EGW_CBI_RWS_TPC_SBM_RR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
54,1,0:03:08.880743,188.8807430267334,2,0.1559629629629629,0.1559629629629629,0.4728653846153846,0.6883822808126031,0.004108592419535,0.9988413071036338,2.1641975649511567,0.304029304029304,0.5251737334744839,0.0,0.9988401532173156,1.886079453531728,0.6245421245421245,0.7950963662556736,0.0934579554697263,0.9988433718681335,2.481334228689682,0.4702380952380952,0.6903858961327675,0.0,0.998841106891632,2.1565309548297527,0.0,0.0,6,1,6,1000,200,400,400,1000,0.4696969696969697,0.4393939393939394,0.0909090909090909,35,200,1000,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,RankedRecombiner,,0.0,EGW_ES_EGW_CBI_RWS_TPC_SBM_RR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
55,1,0:03:08.880743,188.8807430267334,2,0.1624444444444444,0.1624444444444444,0.4712399267399267,0.6872656046746933,0.0041080824128118,0.9988416202664376,2.1614552340938693,0.304029304029304,0.5251737334744839,0.0,0.998840630054474,1.886079453531728,0.6245421245421245,0.7950963662556736,0.0934579554697263,0.9988433718681335,2.47586388781821,0.4688644688644688,0.6878539872715267,0.0,0.9988417029380798,2.153166747476428,0.0,0.0,7,1,7,1000,200,400,400,1000,0.4154589371980676,0.5072463768115942,0.0772946859903381,35,200,1000,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,RankedRecombiner,,0.0,EGW_ES_EGW_CBI_RWS_TPC_SBM_RR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
56,1,0:03:08.880743,188.8807430267334,2,0.1684074074074074,0.1684074074074074,0.4718919413919414,0.6888048175504126,0.0030211189088378,0.998841896891594,2.1625597747427854,0.315018315018315,0.5499228677993206,0.0,0.9988409876823424,1.886079453531728,0.6245421245421245,0.7950963662556736,0.0934579554697263,0.9988433718681335,2.460021063782988,0.4688644688644688,0.6891271847444783,0.0,0.9988420009613036,2.154928539528054,0.0,0.0,8,1,8,1000,200,400,400,1000,0.4492753623188406,0.463768115942029,0.0869565217391304,35,200,1000,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,RankedRecombiner,,0.0,EGW_ES_EGW_CBI_RWS_TPC_SBM_RR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
57,1,0:03:08.880743,188.8807430267334,2,0.1672222222222222,0.1672222222222222,0.464797619047619,0.685435124065754,0.0023276947987893,0.9988421093821526,2.151402547294315,0.315018315018315,0.5499228677993206,0.0,0.9988415241241456,1.886079453531728,0.6181318681318682,0.7893907868148182,0.0934579554697263,0.9988433718681335,2.460021063782988,0.4642857142857143,0.6868971724454239,0.0,0.9988420605659484,2.1475825360773597,0.0,0.0,9,1,9,1000,200,400,400,1000,0.4454976303317535,0.4454976303317535,0.1090047393364928,35,200,1000,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,RankedRecombiner,,0.0,EGW_ES_EGW_CBI_RWS_TPC_SBM_RR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
58,1,0:03:08.880743,188.8807430267334,2,0.171074074074074,0.171074074074074,0.4673040293040293,0.687300881269334,0.001694766145376,0.9988422211408616,2.155141897859601,0.3104395604395604,0.5499228677993206,0.0,0.9988419413566588,1.886079453531728,0.6172161172161172,0.779779828038116,0.0934579554697263,0.9988433718681335,2.460021063782988,0.4688644688644688,0.6887012163770598,0.0,0.998842179775238,2.154838909095866,0.0,0.0,10,1,10,1000,200,400,400,1000,0.4034090909090909,0.5113636363636364,0.0852272727272727,35,200,1000,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,RankedRecombiner,,0.0,EGW_ES_EGW_CBI_RWS_TPC_SBM_RR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
59,1,0:03:08.880743,188.8807430267334,2,0.1665555555555555,0.1665555555555555,0.4628049450549451,0.6854090952204444,0.0011289188233595,0.9988422989845276,2.1481852580832763,0.3049450549450549,0.5566504183100272,0.0,0.9988420605659484,1.886079453531728,0.6172161172161172,0.7771635978593235,0.0702424743541474,0.9988433718681335,2.460021063782988,0.4633699633699634,0.6850159510595648,0.0,0.9988422393798828,2.1470473844400617,0.0,0.0,11,1,11,1000,200,400,400,1000,0.5074626865671642,0.4129353233830846,0.0796019900497512,35,200,1000,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,RankedRecombiner,,0.0,EGW_ES_EGW_CBI_RWS_TPC_SBM_RR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
60,1,0:03:08.880743,188.8807430267334,2,0.1669629629629629,0.1669629629629629,0.460724358974359,0.6635909571441859,0.0011699853688257,0.998842367053032,2.1243276685404027,0.3049450549450549,0.4861271078795904,0.0,0.9988420605659484,1.7917460828499645,0.6172161172161172,0.7771635978593235,0.0702424743541474,0.9988433718681335,2.460021063782988,0.4587912087912088,0.6752320240894192,0.0,0.9988422989845276,2.121814665714706,0.0,0.0,12,1,12,1000,200,400,400,1000,0.4293478260869565,0.4891304347826087,0.0815217391304347,35,200,1000,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,RankedRecombiner,,0.0,EGW_ES_EGW_CBI_RWS_TPC_SBM_RR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
61,1,0:03:08.880743,188.8807430267334,2,0.1679259259259259,0.1679259259259259,0.4529056776556777,0.6445647162640636,0.0009186161054183,0.9988424363732338,2.0972314463983937,0.3049450549450549,0.4861271078795904,0.0,0.998842179775238,1.7917460828499645,0.6172161172161172,0.7771635978593235,0.0702424743541474,0.9988433718681335,2.460021063782988,0.4532967032967033,0.6558684030881268,0.0,0.9988424181938172,2.1003970205147287,0.0,0.0,13,1,13,1000,200,400,400,1000,0.4680851063829787,0.4468085106382978,0.0851063829787234,35,200,1000,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,RankedRecombiner,,0.0,EGW_ES_EGW_CBI_RWS_TPC_SBM_RR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
62,1,0:03:08.880743,188.8807430267334,2,0.1673333333333333,0.1673333333333333,0.4537152014652015,0.6382548036851262,0.0005441346768131,0.9988424888253212,2.091356628652462,0.3049450549450549,0.4861271078795904,0.0,0.9988422393798828,1.7917460828499645,0.6172161172161172,0.7771635978593235,0.0702424743541474,0.9988433718681335,2.460021063782988,0.4523809523809523,0.6356911965595584,0.0,0.9988424181938172,2.093088301424822,0.0,0.0,14,1,14,1000,200,400,400,1000,0.4213197969543147,0.5126903553299492,0.065989847715736,35,200,1000,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,RankedRecombiner,,0.0,EGW_ES_EGW_CBI_RWS_TPC_SBM_RR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
63,1,0:03:08.880743,188.8807430267334,2,0.1601111111111111,0.1601111111111111,0.4494368131868132,0.6340806151070909,0.0003098796030464,0.9988425464630128,2.0826698543599638,0.3049450549450549,0.509493854469887,0.0,0.9988424181938172,1.824096663427014,0.5833333333333333,0.7771635978593235,0.047599459056257,0.9988433718681335,2.357507847554972,0.4478021978021977,0.6320988240912693,0.0,0.998842477798462,2.0832266343644816,0.0,0.0,15,1,15,1000,200,400,400,1000,0.431924882629108,0.488262910798122,0.0798122065727699,35,200,1000,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,RankedRecombiner,,0.0,EGW_ES_EGW_CBI_RWS_TPC_SBM_RR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
64,1,0:03:08.880743,188.8807430267334,2,0.1619629629629629,0.1619629629629629,0.4546098901098901,0.629354714413585,0.0003273309227983,0.9988425835967064,2.0831345190429795,0.3049450549450549,0.509493854469887,0.0,0.9988424181938172,1.824096663427014,0.5833333333333333,0.7771635978593235,0.047599459056257,0.9988433718681335,2.357507847554972,0.4597069597069597,0.6265693876271629,0.0,0.9988425374031068,2.08701127857124,0.0,0.0,16,1,16,1000,200,400,400,1000,0.4641148325358851,0.4545454545454545,0.0813397129186602,35,200,1000,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,RankedRecombiner,,0.0,EGW_ES_EGW_CBI_RWS_TPC_SBM_RR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
65,1,0:03:08.880743,188.8807430267334,2,0.1636666666666666,0.1636666666666666,0.4484386446886447,0.6191280225517239,0.0003273309227983,0.998842631816864,2.0667366299800305,0.3049450549450549,0.50736308697302,0.0,0.9988424181938172,1.8144703684623729,0.5833333333333333,0.7771635978593235,0.047599459056257,0.9988433718681335,2.357507847554972,0.4478021978021977,0.6162101862405928,0.0,0.9988426566123962,2.067592844769828,0.0,0.0,17,1,17,1000,200,400,400,1000,0.5177664974619289,0.416243654822335,0.065989847715736,35,200,1000,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,RankedRecombiner,,0.0,EGW_ES_EGW_CBI_RWS_TPC_SBM_RR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
66,1,0:03:08.880743,188.8807430267334,2,0.1589629629629629,0.1589629629629629,0.4453113553113553,0.6156869537462442,0.0,0.9988426828980446,2.059840991955644,0.3049450549450549,0.50736308697302,0.0,0.9988425374031068,1.8144703684623729,0.5879120879120879,0.731304141617675,0.0,0.9988433718681335,2.2661638489754767,0.4478021978021977,0.6129979220304629,0.0,0.998842716217041,2.064050658601487,0.0,0.0,18,1,18,1000,200,400,400,1000,0.4322916666666667,0.453125,0.1145833333333333,35,200,1000,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,RankedRecombiner,,0.0,EGW_ES_EGW_CBI_RWS_TPC_SBM_RR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
67,1,0:03:08.880743,188.8807430267334,2,0.1615555555555555,0.1615555555555555,0.4470796703296704,0.6117275399946519,0.0,0.9988427270650864,2.0576499373894084,0.3049450549450549,0.4970598539429181,0.0,0.9988425374031068,1.8063423094134536,0.5879120879120879,0.731304141617675,0.0,0.9988433718681335,2.2661638489754767,0.4496336996336996,0.6106593764244532,0.0,0.998842716217041,2.064968666450106,0.0,0.0,19,1,19,1000,200,400,400,1000,0.4873096446700508,0.4263959390862944,0.0862944162436548,35,200,1000,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,RankedRecombiner,,0.0,EGW_ES_EGW_CBI_RWS_TPC_SBM_RR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
68,1,0:03:08.880743,188.8807430267334,2,0.1547407407407407,0.1547407407407407,0.4398168498168499,0.6037904298655576,0.0,0.9988427634835244,2.042450043165932,0.3049450549450549,0.4939902952110885,0.0,0.9988426566123962,1.8063423094134536,0.5787545787545787,0.7292214745597239,0.0,0.9988434910774232,2.2661638489754767,0.4404761904761904,0.6005614365570576,0.0,0.998842716217041,2.0424519778359222,0.0,0.0,20,1,20,1000,200,400,400,1000,0.495049504950495,0.400990099009901,0.1039603960396039,35,200,1000,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,RankedRecombiner,,0.0,EGW_ES_EGW_CBI_RWS_TPC_SBM_RR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
69,1,0:03:08.880743,188.8807430267334,2,0.161074074074074,0.161074074074074,0.4463580586080586,0.6085488341603207,0.0,0.9988427830338478,2.053749675802227,0.3049450549450549,0.4970598539429181,0.0,0.998842716217041,1.8063423094134536,0.5677655677655677,0.7207504050718325,0.0,0.9988434910774232,2.2582454000798995,0.4464285714285714,0.6062087748514736,0.0,0.998842716217041,2.054109526803378,0.0,0.0,21,1,21,1000,200,400,400,1000,0.4218009478672986,0.5023696682464455,0.0758293838862559,35,200,1000,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,RankedRecombiner,,0.0,EGW_ES_EGW_CBI_RWS_TPC_SBM_RR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
70,1,0:03:08.880743,188.8807430267334,2,0.1639629629629629,0.1639629629629629,0.4509771062271063,0.6082546869927165,0.0,0.998842797279358,2.0580745904991806,0.2967032967032966,0.4970598539429181,0.0,0.998842716217041,1.800235226817712,0.5677655677655677,0.7207504050718325,0.0,0.9988434910774232,2.2582454000798995,0.4551282051282052,0.6090097534140131,0.0,0.998842716217041,2.065750696474895,0.0,0.0,22,1,22,1000,200,400,400,1000,0.4935064935064935,0.4329004329004329,0.0735930735930736,35,200,1000,CaseBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,SamplingBasedMutator,0.2,0.01,0.01,0.01,RankedRecombiner,,0.0,EGW_ES_EGW_CBI_RWS_TPC_SBM_RR_IM.csv,EvoGeneratorWrapper,evolutionary_sidequest
