,run,instance.duration,instance.duration_s,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.mutator.p_transp,row.operators.mutator.p_none,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,filename,wrapper_type,experiment_name
17,1,0:00:31.235822,31.235821962356567,1,0.6296296296296297,0.6296296296296297,0.563551282051282,0.6790124726834592,0.2652551746608769,0.998831435739994,2.5066503651356125,0.5613553113553114,0.6585287113781917,0.2528161956481073,0.9988221526145936,2.500611285950872,0.565018315018315,0.6982376659492545,0.3050887654179157,0.9988344311714172,2.5646970436174623,0.5631868131868132,0.6767064095677682,0.2638570517382124,0.9988321661949158,2.501394367369661,18,1,18,1000,100,200,200,1000,0.0513425925925925,0.0,0.0166666666666666,0.015324074074074,0.9166666666666666,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.7000000000000001,0.5828690814643709,0.0014744519809964,0.1254672058000141,0.0677012110319792,0.2224880497226393,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num64.csv,EvoGeneratorWrapper,evolutionary_params
18,1,0:00:31.235822,31.235821962356567,1,0.6296296296296297,0.6296296296296297,0.5628095238095236,0.6812597192526625,0.2694283158367385,0.998831532418728,2.5123290913176524,0.5613553113553114,0.6516184780016605,0.2528161956481073,0.9988221526145936,2.501394367369661,0.565018315018315,0.6982376659492545,0.3050887654179157,0.9988344311714172,2.5646970436174623,0.5622710622710623,0.6775892106623719,0.2708115292489915,0.9988318085670472,2.508620809654869,19,1,19,1000,100,200,200,1000,0.0464814814814814,0.0,0.0134722222222222,0.0093055555555555,0.9307407407407408,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.7000000000000001,0.5828690814643709,0.0014744519809964,0.1254672058000141,0.0677012110319792,0.2224880497226393,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num64.csv,EvoGeneratorWrapper,evolutionary_params
19,1,0:00:31.235822,31.235821962356567,1,0.6296296296296297,0.6296296296296297,0.5626877289377288,0.6837388948021467,0.2728076291018038,0.998831367135048,2.5180656199767277,0.5613553113553114,0.6645981779067636,0.2528161956481073,0.9988223910331726,2.508620809654869,0.565018315018315,0.6982376659492545,0.3050887654179157,0.9988344311714172,2.5646970436174623,0.5622710622710623,0.6867498132224212,0.2708115292489915,0.9988318085670472,2.5186642133095223,20,1,20,1000,100,200,200,1000,0.0472685185185185,0.0,0.0142129629629629,0.0077777777777777,0.9307407407407408,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.7000000000000001,0.5828690814643709,0.0014744519809964,0.1254672058000141,0.0677012110319792,0.2224880497226393,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num64.csv,EvoGeneratorWrapper,evolutionary_params
20,1,0:00:31.235822,31.235821962356567,1,0.6296296296296297,0.6296296296296297,0.562635531135531,0.6881142941347393,0.274287967119025,0.998830592274666,2.5238683846639605,0.5622710622710623,0.6626587061489391,0.2640357687979527,0.9988223910331726,2.5186642133095223,0.565018315018315,0.6982376659492545,0.3050887654179157,0.998832941055298,2.5646970436174623,0.5622710622710623,0.6867498132224212,0.2708115292489915,0.9988318085670472,2.522512933689487,21,1,21,1000,100,200,200,1000,0.0420833333333333,0.0,0.0141203703703703,0.0085648148148148,0.9352314814814816,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.7000000000000001,0.5828690814643709,0.0014744519809964,0.1254672058000141,0.0677012110319792,0.2224880497226393,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num64.csv,EvoGeneratorWrapper,evolutionary_params
21,1,0:00:31.235822,31.235821962356567,1,0.6296296296296297,0.6296296296296297,0.5628553113553112,0.6901497487516994,0.2768301580789167,0.9988304665088652,2.5286656846947926,0.5622710622710623,0.6698874444043045,0.2640357687979527,0.9988223910331726,2.522512933689487,0.565018315018315,0.6982376659492545,0.3050887654179157,0.998832941055298,2.5646970436174623,0.5622710622710623,0.6924609249090085,0.2708115292489915,0.9988318085670472,2.524375324996109,22,1,22,1000,100,200,200,1000,0.0474537037037037,0.0,0.0203703703703703,0.0068518518518518,0.925324074074074,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.7000000000000001,0.5828690814643709,0.0014744519809964,0.1254672058000141,0.0677012110319792,0.2224880497226393,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num64.csv,EvoGeneratorWrapper,evolutionary_params
22,1,0:00:31.235822,31.235821962356567,1,0.6296296296296297,0.6296296296296297,0.5632866300366299,0.6917677689839501,0.281192907153615,0.998829161822796,2.5350764679969906,0.5613553113553114,0.6698874444043045,0.2547112665999351,0.9988223910331726,2.524375324996109,0.565018315018315,0.7237613020197875,0.3073308437603053,0.9988341331481934,2.5949431634351265,0.5631868131868132,0.6924609249090085,0.2782350812272295,0.9988318085670472,2.527753486332777,23,1,23,1000,100,200,200,1000,0.043287037037037,0.0,0.014074074074074,0.0121296296296296,0.9305092592592592,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.7000000000000001,0.5828690814643709,0.0014744519809964,0.1254672058000141,0.0677012110319792,0.2224880497226393,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num64.csv,EvoGeneratorWrapper,evolutionary_params
23,1,0:00:31.235822,31.235821962356567,1,0.6296296296296297,0.6296296296296297,0.5639652014652012,0.6922529780643182,0.2896242452246113,0.9988301702737808,2.544672595027912,0.5613553113553114,0.6635805981446582,0.2547112665999351,0.9988223910331726,2.527753486332777,0.565018315018315,0.7237613020197875,0.3073308437603053,0.9988341331481934,2.5949431634351265,0.565018315018315,0.6958684867671079,0.2974553814312453,0.9988318085670472,2.541740133333024,24,1,24,1000,100,200,200,1000,0.0468055555555555,0.0002777777777777,0.012037037037037,0.0110185185185185,0.9298611111111112,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.7000000000000001,0.5828690814643709,0.0014744519809964,0.1254672058000141,0.0677012110319792,0.2224880497226393,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num64.csv,EvoGeneratorWrapper,evolutionary_params
24,1,0:00:32.475903,32.475903034210205,2,0.4080311890838206,0.4080311890838207,0.5178234046655098,0.666973268481936,0.0354572856593034,0.4993269833138115,1.7195809421205608,0.2829670329670329,0.4447636043937988,0.0,0.3333303332328796,1.1892511473076732,0.6043956043956045,0.7410681336900339,0.2799291747858071,0.9988409876823424,2.215289735194383,0.5393772893772893,0.6839894245481704,0.0,0.3333655595779419,1.6361614866262073,1,1,1,250,100,200,200,475,0.0680555555555555,4.629629629629629e-05,0.0063888888888888,0.0135648148148148,0.9119444444444444,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.7000000000000001,0.5828690814643709,0.0014744519809964,0.1254672058000141,0.0677012110319792,0.2224880497226393,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num64.csv,EvoGeneratorWrapper,evolutionary_params
25,1,0:00:32.475903,32.475903034210205,2,0.3959620931190771,0.395962093119077,0.5144426031323435,0.6644075929163197,0.0396053154750055,0.5532040562485293,1.771659567772198,0.2829670329670329,0.4447636043937988,0.0,0.3333303332328796,1.1892511473076732,0.6043956043956045,0.7410681336900339,0.2799291747858071,0.9988409876823424,2.215289735194383,0.5393772893772893,0.6836817121033062,0.0,0.3333756625652313,1.6932157471131677,2,1,2,475,100,200,200,809,0.0660648148148148,0.0,0.0066666666666666,0.009537037037037,0.9177314814814816,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.7000000000000001,0.5828690814643709,0.0014744519809964,0.1254672058000141,0.0677012110319792,0.2224880497226393,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num64.csv,EvoGeneratorWrapper,evolutionary_params
26,1,0:00:32.475903,32.475903034210205,2,0.3805185185185185,0.3805185185185185,0.4969331501831501,0.6529084095765249,0.0499215628933519,0.7134223005771637,1.9131854232301904,0.2738095238095238,0.4447636043937988,0.0,0.3333307802677154,1.6503904033678785,0.6043956043956045,0.7410681336900339,0.2799291747858071,0.9988409876823424,2.2444459946520112,0.5146520146520146,0.6666903786021774,0.0,0.9107741713523864,1.8918870804906145,3,1,3,809,100,200,200,1000,0.0754629629629629,0.0,0.0092129629629629,0.0111111111111111,0.9042129629629628,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.7000000000000001,0.5828690814643709,0.0014744519809964,0.1254672058000141,0.0677012110319792,0.2224880497226393,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num64.csv,EvoGeneratorWrapper,evolutionary_params
27,1,0:00:32.475903,32.475903034210205,2,0.3617037037037037,0.3617037037037037,0.4677380952380953,0.6331989432805344,0.0071832788722346,0.9724044010043144,2.080524718395179,0.3452380952380952,0.5626231377583403,0.0,0.6944894790649414,1.922410623515057,0.5540293040293041,0.7056674334948266,0.0851124891879002,0.9988420605659484,2.2444459946520112,0.4688644688644688,0.6331773895099948,0.0,0.995992124080658,2.0963183354160875,4,1,4,1000,100,200,200,1000,0.075,0.0009259259259259,0.0082407407407407,0.0068981481481481,0.9089351851851852,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.7000000000000001,0.5828690814643709,0.0014744519809964,0.1254672058000141,0.0677012110319792,0.2224880497226393,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num64.csv,EvoGeneratorWrapper,evolutionary_params
28,1,0:00:32.475903,32.475903034210205,2,0.4887407407407407,0.4887407407407407,0.5083663003663004,0.6636824235269698,0.0095352685312094,0.9834377918839454,2.1650217843084247,0.4661172161172161,0.6267281743728247,0.0,0.9149661064147948,2.1025254510959583,0.5705128205128205,0.7056674334948266,0.0695434145406317,0.9988409876823424,2.265941933152965,0.5146520146520146,0.6683470982345174,0.0,0.9917283654212952,2.16165985677188,5,1,5,1000,100,200,200,1000,0.0725,0.0,0.0070833333333333,0.0093981481481481,0.9110185185185186,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.7000000000000001,0.5828690814643709,0.0014744519809964,0.1254672058000141,0.0677012110319792,0.2224880497226393,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num64.csv,EvoGeneratorWrapper,evolutionary_params
29,1,0:00:32.475903,32.475903034210205,2,0.5301481481481483,0.5301481481481481,0.5207701465201464,0.6737515115746798,0.011799595671565,0.9852165057659148,2.1915377595323062,0.4688644688644688,0.6331773895099948,0.0,0.9633243680000304,2.1667936189545047,0.5705128205128205,0.7056674334948266,0.0695434145406317,0.998838186264038,2.265941933152965,0.5274725274725275,0.6749907708630312,0.0,0.97993403673172,2.196712007966608,6,1,6,1000,100,200,200,1000,0.0658333333333333,0.0,0.0093981481481481,0.0119444444444444,0.912824074074074,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.7000000000000001,0.5828690814643709,0.0014744519809964,0.1254672058000141,0.0677012110319792,0.2224880497226393,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num64.csv,EvoGeneratorWrapper,evolutionary_params
30,1,0:00:32.475903,32.475903034210205,2,0.4217037037037037,0.4217037037037037,0.5380347985347985,0.6839471841215129,0.005656990391647,0.9795040895342828,2.207143062582241,0.5201465201465201,0.667632826282244,0.0,0.9662106037139891,2.196712007966608,0.576007326007326,0.7056674334948266,0.0212668811716063,0.9988386631011964,2.265941933152965,0.5412087912087913,0.6865753029094352,0.0,0.9776008129119872,2.2030660744566246,7,1,7,1000,100,200,200,1000,0.0597685185185185,0.0,0.0163888888888888,0.0126851851851851,0.9111574074074074,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.7000000000000001,0.5828690814643709,0.0014744519809964,0.1254672058000141,0.0677012110319792,0.2224880497226393,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num64.csv,EvoGeneratorWrapper,evolutionary_params
31,1,0:00:32.475903,32.475903034210205,2,0.5287037037037037,0.5287037037037037,0.5433351648351648,0.6891313547763468,0.0,0.9812869014143945,2.2137534210259058,0.5228937728937728,0.660228953524179,0.0,0.9662106037139891,2.2030660744566246,0.576007326007326,0.7056674334948266,0.0,0.9988386631011964,2.265941933152965,0.5448717948717949,0.6924152843474707,0.0,0.9713004231452942,2.20858750236456,8,1,8,1000,100,200,200,1000,0.0654629629629629,0.0,0.0068981481481481,0.0120833333333333,0.9155555555555556,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.7000000000000001,0.5828690814643709,0.0014744519809964,0.1254672058000141,0.0677012110319792,0.2224880497226393,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num64.csv,EvoGeneratorWrapper,evolutionary_params
32,1,0:00:32.475903,32.475903034210205,2,0.5917037037037037,0.5917037037037037,0.5429945054945055,0.6872188735237772,0.0,0.9894739634990692,2.219687342517352,0.5228937728937728,0.668626030603463,0.0,0.9678303599357604,2.20858750236456,0.576007326007326,0.7056674334948266,0.0,0.998822033405304,2.265941933152965,0.5448717948717949,0.6924152843474707,0.0,0.9953816533088684,2.215289735194383,9,1,9,1000,100,200,200,1000,0.0525,0.0,0.009074074074074,0.0156018518518518,0.922824074074074,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.7000000000000001,0.5828690814643709,0.0014744519809964,0.1254672058000141,0.0677012110319792,0.2224880497226393,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num64.csv,EvoGeneratorWrapper,evolutionary_params
33,1,0:00:32.475903,32.475903034210205,2,0.612185185185185,0.6121851851851852,0.544485347985348,0.6898965133332243,0.0,0.9946487470269204,2.2290306083454925,0.5228937728937728,0.668626030603463,0.0,0.9678303599357604,2.2118714562941224,0.576007326007326,0.7070950880570114,0.0,0.998822033405304,2.2737284359019143,0.5467032967032968,0.695104916403469,0.0,0.9953816533088684,2.227280593566729,10,1,10,1000,100,200,200,1000,0.0512037037037037,0.0006018518518518,0.0168981481481481,0.0154629629629629,0.9158333333333334,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.7000000000000001,0.5828690814643709,0.0014744519809964,0.1254672058000141,0.0677012110319792,0.2224880497226393,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num64.csv,EvoGeneratorWrapper,evolutionary_params
34,1,0:00:32.475903,32.475903034210205,2,0.640111111111111,0.6401111111111111,0.5467628205128204,0.699295465842609,0.0,0.9947535396814348,2.240811826036864,0.5357142857142857,0.6722151720718921,0.0,0.9901087284088136,2.227280593566729,0.576007326007326,0.7070950880570114,0.0,0.998822033405304,2.2737284359019143,0.5467032967032968,0.6990187456611313,0.0,0.9955613017082214,2.242439150008231,11,1,11,1000,100,200,200,1000,0.0517129629629629,0.0,0.0173611111111111,0.0180555555555555,0.9128703703703704,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.7000000000000001,0.5828690814643709,0.0014744519809964,0.1254672058000141,0.0677012110319792,0.2224880497226393,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num64.csv,EvoGeneratorWrapper,evolutionary_params
35,1,0:00:32.475903,32.475903034210205,2,0.5579259259259258,0.5579259259259259,0.5531739926739927,0.7023317947520027,0.0,0.9934565625190734,2.248962349945069,0.5467032967032968,0.6797315275128855,0.0,0.9917442202568054,2.242439150008231,0.576007326007326,0.7070950880570114,0.0,0.9979451298713684,2.2737284359019143,0.5467032967032968,0.7056674334948266,0.0,0.992075264453888,2.2444459946520112,12,1,12,1000,100,200,200,1000,0.0491666666666666,0.0001388888888888,0.0172222222222222,0.0101851851851851,0.9232870370370372,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.7000000000000001,0.5828690814643709,0.0014744519809964,0.1254672058000141,0.0677012110319792,0.2224880497226393,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num64.csv,EvoGeneratorWrapper,evolutionary_params
36,1,0:00:32.475903,32.475903034210205,2,0.5019259259259259,0.5019259259259259,0.5589093406593406,0.7002522513464646,0.0,0.9946163784861564,2.2537779704919623,0.5467032967032968,0.6786502692946009,0.0,0.9917442202568054,2.2444459946520112,0.576007326007326,0.7070950880570114,0.0,0.9979451298713684,2.2737284359019143,0.5540293040293041,0.7013879677922746,0.0,0.99404114484787,2.2508444063684445,13,1,13,1000,100,200,200,1000,0.0504629629629629,0.0,0.0106481481481481,0.0138425925925925,0.9250462962962964,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.7000000000000001,0.5828690814643709,0.0014744519809964,0.1254672058000141,0.0677012110319792,0.2224880497226393,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num64.csv,EvoGeneratorWrapper,evolutionary_params
37,1,0:00:32.475903,32.475903034210205,2,0.4629629629629629,0.4629629629629629,0.5679294871794871,0.6988254935561948,0.0,0.994408793926239,2.261163774661921,0.5412087912087912,0.6862692183497262,0.0,0.9682283997535706,2.2508444063684445,0.5897435897435898,0.7362434189749879,0.0,0.9979451298713684,2.317269215051413,0.5705128205128205,0.7013879677922746,0.0,0.99404114484787,2.265941933152965,14,1,14,1000,100,200,200,1000,0.0533796296296296,0.0,0.0117129629629629,0.0085185185185185,0.9263888888888888,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.7000000000000001,0.5828690814643709,0.0014744519809964,0.1254672058000141,0.0677012110319792,0.2224880497226393,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num64.csv,EvoGeneratorWrapper,evolutionary_params
38,1,0:00:32.475903,32.475903034210205,2,0.4208888888888889,0.4208888888888888,0.570128205128205,0.7029144060236958,0.0,0.9941709090471268,2.267213520199028,0.5512820512820513,0.7013879677922746,0.0,0.9854691028594972,2.265941933152965,0.5897435897435898,0.7362434189749879,0.0,0.9977970123291016,2.317269215051413,0.5705128205128205,0.7013879677922746,0.0,0.99404114484787,2.265941933152965,15,1,15,1000,100,200,200,1000,0.0609722222222222,0.0,0.015324074074074,0.0156018518518518,0.908101851851852,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.7000000000000001,0.5828690814643709,0.0014744519809964,0.1254672058000141,0.0677012110319792,0.2224880497226393,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num64.csv,EvoGeneratorWrapper,evolutionary_params
39,1,0:00:32.475903,32.475903034210205,2,0.4345555555555555,0.4345555555555555,0.5697463369963368,0.7044472836665732,0.0,0.9943047502040864,2.268498370866997,0.5512820512820513,0.7013879677922746,0.0,0.9854691028594972,2.265941933152965,0.5897435897435898,0.7362434189749879,0.0,0.9981181025505066,2.317269215051413,0.5705128205128205,0.7013879677922746,0.0,0.99404114484787,2.265941933152965,16,1,16,1000,100,200,200,1000,0.0691666666666666,0.0001388888888888,0.0114351851851851,0.0076388888888888,0.9116203703703704,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.7000000000000001,0.5828690814643709,0.0014744519809964,0.1254672058000141,0.0677012110319792,0.2224880497226393,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num64.csv,EvoGeneratorWrapper,evolutionary_params
40,1,0:00:32.475903,32.475903034210205,2,0.4618148148148148,0.4618148148148148,0.5690128205128203,0.7075103657189739,0.0,0.9945645428299904,2.2710877290617857,0.5512820512820513,0.7013879677922746,0.0,0.9854691028594972,2.265941933152965,0.5897435897435898,0.7362434189749879,0.0,0.9981181025505066,2.317269215051413,0.5705128205128205,0.7013879677922746,0.0,0.99404114484787,2.265941933152965,17,1,17,1000,100,200,200,1000,0.0651851851851851,0.0,0.0097222222222222,0.0102777777777777,0.9148148148148147,35,100,1000,DistributionBasedInitiator,RouletteWheelSelector,TwoPointCrosser,,DataDistributionMutator,0.7000000000000001,0.5828690814643709,0.0014744519809964,0.1254672058000141,0.0677012110319792,0.2224880497226393,FittestSurvivorRecombiner,,EGW_ES_EGW_DBI_RWS_TPC_DDM_FSR_IM_num64.csv,EvoGeneratorWrapper,evolutionary_params
