run,instance.duration_sec,instance.short_name,instance.full_name,instance.no,iteration.mean_num_zeros,iteration.mean_num_events,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.mean_pred_outcome,iteration.target_outcome,iteration.rel_mean_num_zeros,iteration.rel_mean_num_events,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.mutator.p_transp,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,row.avg_outcome,row.sample_size,row.population_size
1,113.39794087409973,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.7739090909090909,0.22609090909090906,0.9290733082706767,0.9720509096378627,3.834121294193802e-05,0.8979634920954704,2.799126051216952,0.7706766917293233,0.9048125439814649,1.8735259315691905e-11,0.33315160870552063,2.15281000017839,0.9906015037593985,0.9950389646538617,0.0066122342292673246,0.989639937877655,2.9286198639394563,0.9423558897243107,0.9736783225354638,5.502536498073576e-09,0.9840564727783203,2.8772048313642236,0.87,1.0,0.9458888888888889,1.2435,9,1,9,1000,100,200,200,1000,0.2903225806451613,0.1774193548387097,0.532258064516129,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,113.39794087409973,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.7688181818181818,0.23118181818181813,0.928704260651629,0.9730083699762055,3.945311989127656e-05,0.9032733664512634,2.8050254501989893,0.7706766917293233,0.9048125439814649,3.1889446673385916e-11,0.33315160870552063,2.1653272354232675,0.9906015037593985,0.9950389646538617,0.0066122342292673246,0.989639937877655,2.9338373034425502,0.9414160401002506,0.9745631455383119,5.502536498073576e-09,0.9840564727783203,2.8760866618774967,0.878,1.0,0.9396666666666668,1.2715,10,1,10,1000,100,200,200,1000,0.10204081632653061,0.20408163265306123,0.6938775510204082,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,113.39794087409973,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.7686363636363638,0.23136363636363633,0.9318208020050124,0.973473024839135,4.078006581318908e-05,0.910324243247509,2.8156588501574698,0.7706766917293233,0.9048125439814649,9.253511356342384e-10,0.33315160870552063,2.1653272354232675,0.9906015037593985,0.9950389646538617,0.0066122342292673246,0.989639937877655,2.9338373034425502,0.9442355889724311,0.975744383968233,7.098037177398301e-09,0.9840584099292755,2.8861976718920754,0.89,1.0,0.9394444444444445,1.2725,11,1,11,1000,100,200,200,1000,0.23076923076923078,0.1794871794871795,0.5897435897435898,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,113.39794087409973,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.7695000000000001,0.23049999999999995,0.930907268170426,0.9730259139437905,4.1791897817579254e-05,0.9117995359897614,2.8157745100017957,0.7706766917293233,0.9048125439814649,1.1352896718987254e-09,0.33315160870552063,2.1653272354232675,0.9906015037593985,0.9950389646538617,0.0066122342292673246,0.989639937877655,2.9338373034425502,0.943609022556391,0.9754325184226692,7.53413219032448e-09,0.9841036796569824,2.8813460923120555,0.891,1.0,0.9405,1.26775,12,1,12,1000,100,200,200,1000,0.11538461538461539,0.11538461538461539,0.7692307692307693,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,113.39794087409973,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.7685454545454545,0.2314545454545454,0.9292393483709275,0.9732483831532279,4.257259303668505e-05,0.9118622366786003,2.8143925407957924,0.7706766917293233,0.9048125439814649,1.1352896718987254e-09,0.33315160870552063,2.1653272354232675,0.9906015037593985,0.9950389646538617,0.0066122342292673246,0.989639937877655,2.9345562166536325,0.9411027568922306,0.9750759969559436,7.53413219032448e-09,0.9841036796569824,2.8756034634375522,0.891,1.0,0.9393333333333334,1.273,13,1,13,1000,100,200,200,1000,0.14545454545454545,0.2909090909090909,0.5636363636363636,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,113.39794087409973,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.766909090909091,0.23309090909090904,0.9267543859649123,0.972235153976789,5.747743172883882e-05,0.911898286163807,2.810945303537237,0.7706766917293233,0.9048125439814649,1.1352896718987254e-09,0.33315160870552063,2.1653272354232675,0.9906015037593985,0.9950389646538617,0.012843912438223259,0.989639937877655,2.9345562166536325,0.9367167919799498,0.9738237001369079,9.415273722560626e-09,0.9840897917747498,2.865417882757738,0.891,1.0,0.9373333333333335,1.282,14,1,14,1000,100,200,200,1000,0.13846153846153847,0.13846153846153847,0.7230769230769231,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,113.39794087409973,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.7668636363636365,0.23313636363636356,0.9250739348370928,0.9716663371205614,5.990178280631896e-05,0.9119095188379288,2.8087096925783888,0.7706766917293233,0.9048125439814649,1.1352896718987254e-09,0.33315160870552063,2.1653272354232675,0.9906015037593985,0.9950389646538617,0.012843912438223259,0.989639937877655,2.9345562166536325,0.9351503759398496,0.972906194353246,3.459008046957776e-08,0.9840565621852875,2.8641245555861383,0.891,1.0,0.9372777777777779,1.28225,15,1,15,1000,100,200,200,1000,0.12244897959183673,0.3673469387755102,0.5102040816326531,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,113.39794087409973,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.7694090909090909,0.23059090909090907,0.9240802005012531,0.9714930545033917,7.049231825760475e-05,0.9110558055043221,2.8066995528272245,0.7706766917293233,0.9048125439814649,1.923056885675866e-09,0.33315160870552063,2.1653272354232675,0.9906015037593985,0.9950389646538617,0.012843912438223259,0.989639937877655,2.9324083972577717,0.9285714285714286,0.9728569832325498,1.087370266260724e-07,0.984056293964386,2.8626093013666924,0.89,1.0,0.940388888888889,1.26825,16,1,16,1000,100,200,200,1000,0.27419354838709675,0.16129032258064516,0.5645161290322581,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,113.39794087409973,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.7681818181818181,0.23181818181818176,0.9244586466165414,0.9713531716284556,7.580440335930208e-05,0.9247165795862675,2.8206042022346236,0.8345864661654135,0.9048125439814649,5.502536498073576e-09,0.33315160870552063,2.1653272354232675,0.9906015037593985,0.9950389646538617,0.012843912438223259,0.989639937877655,2.9324083972577717,0.9360902255639098,0.9738836959671001,4.565414504421161e-07,0.9841515123844147,2.868340866724741,0.907,1.0,0.938888888888889,1.275,17,1,17,1000,100,200,200,1000,0.1568627450980392,0.1568627450980392,0.6862745098039216,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,113.39794087409973,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.7624545454545455,0.2375454545454545,0.9217286967418548,0.97094850962401,8.92909416965248e-05,0.9679178584218026,2.860684355729364,0.8345864661654135,0.9048125439814649,7.53413219032448e-09,0.3331897556781769,2.1653272354232675,0.9724310776942355,0.993852045335163,0.012843912438223259,0.989639937877655,2.9324083972577717,0.9307644110275689,0.9741206514252814,9.726290447942375e-07,0.9855448603630066,2.880978916452627,0.972,1.0,0.9318888888888891,1.3065,18,1,18,1000,100,200,200,1000,0.23076923076923078,0.15384615384615385,0.6153846153846154,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,113.39794087409973,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.7517727272727273,0.24822727272727269,0.9203464912280701,0.9713071148451138,0.00010661036544825638,0.9646298612654209,2.8563900777040536,0.8345864661654135,0.9048125439814649,7.53413219032448e-09,0.3331897556781769,2.1653272354232675,0.9786967418546366,0.993852045335163,0.012843912438223259,0.989639937877655,2.9341027728854105,0.9254385964912281,0.9739746355693311,3.910077719551888e-06,0.9841044843196869,2.8723016284768628,0.967,1.0,0.9188333333333335,1.36525,19,1,19,1000,100,200,200,1000,0.2,0.2,0.6,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,113.39794087409973,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.7413181818181818,0.2586818181818181,0.9210043859649122,0.9699665298748694,0.0001437351689556829,0.965506475508213,2.8566211265169503,0.8345864661654135,0.9048125439814649,2.4625001016630808e-08,0.3331897556781769,2.196603169961242,0.9862155388471178,0.993852045335163,0.012843912438223259,0.989639937877655,2.9341027728854105,0.9254385964912281,0.972118005285109,1.5179014687258415e-05,0.9841036796569824,2.871785528981105,0.969,1.0,0.9060555555555556,1.42275,20,1,20,1000,100,200,200,1000,0.288135593220339,0.1016949152542373,0.6101694915254238,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,113.39794087409973,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.7360454545454546,0.2639545454545454,0.9214974937343359,0.9700736601866409,0.00016854511570544206,0.9659627676010132,2.8577024666376953,0.8345864661654135,0.9048125439814649,9.38106410322598e-08,0.3331897556781769,2.196603169961242,0.9862155388471178,0.993852045335163,0.012843912438223259,0.989639937877655,2.9341027728854105,0.9254385964912281,0.9721222419378361,2.7349216007735477e-05,0.9842204749584198,2.8722261678495262,0.969,1.0,0.8996111111111114,1.45175,21,1,21,1000,100,200,200,1000,0.23728813559322035,0.23728813559322035,0.5254237288135594,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,113.39794087409973,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.7300454545454546,0.2699545454545454,0.9283759398496241,0.9716076748084229,0.00020484281692530995,0.9627293669879436,2.862917824462916,0.8345864661654135,0.9048125439814649,1.5570343730296423e-06,0.3331897556781769,2.1888175373698457,0.9862155388471178,0.993852045335163,0.012843912438223259,0.989639937877655,2.9341027728854105,0.9348370927318296,0.9744755119714426,7.311828619902455e-05,0.9862911105155945,2.8861845648330267,0.962,1.0,0.892277777777778,1.48475,22,1,22,1000,100,200,200,1000,0.12698412698412698,0.2857142857142857,0.5873015873015873,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,113.39794087409973,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.7294090909090909,0.270590909090909,0.9373684210526315,0.9732796672902154,0.0002454839701229368,0.9682018513083458,2.8790954236213158,0.8345864661654135,0.9252405397324543,7.962605508613924e-06,0.3331897556781769,2.196603169961242,0.9649122807017544,0.993852045335163,0.012843912438223259,0.9896385073661804,2.9341027728854105,0.9536340852130326,0.9764894789851408,0.00011283775065917629,0.9862918853759766,2.9141910969261953,0.971,1.0,0.8915000000000002,1.48825,23,1,23,1000,100,200,200,1000,0.24,0.14,0.62,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,113.39794087409973,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.7314545454545454,0.2685454545454544,0.9443076441102756,0.9744598556510006,0.00029322477363693454,0.9709217639267445,2.889982488461658,0.8345864661654135,0.9252405397324543,2.7095990204968674e-05,0.3331897556781769,2.196603169961242,0.9649122807017544,0.993852045335163,0.012843912438223259,0.9896385073661804,2.9341027728854105,0.9548872180451128,0.9766786582669349,0.00011283775065917629,0.9862918853759766,2.9219511163327843,0.976,1.0,0.8940000000000002,1.477,24,1,24,1000,100,200,200,1000,0.1724137931034483,0.20689655172413793,0.6206896551724138,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,113.39794087409973,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.7321818181818182,0.2678181818181817,0.9475432330827066,0.976150424721245,0.0003599136565543578,0.9719143250286579,2.895967896489164,0.8345864661654135,0.9252405397324543,4.0677980873598304e-05,0.3331897556781769,2.196603169961242,0.9649122807017544,0.993852045335163,0.012843912438223259,0.9896385073661804,2.9369212213917315,0.9611528822055138,0.9768402386709341,0.00011283775065917629,0.9862918853759766,2.9253002171493705,0.978,1.0,0.8948888888888892,1.473,25,1,25,1000,100,200,200,1000,0.1875,0.1875,0.625,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,113.39794087409973,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.7345454545454545,0.26545454545454533,0.9526203007518796,0.9772980660023811,0.000438353146285046,0.9751061401367187,2.905462860037265,0.8558897243107769,0.9252405397324543,0.00011203870755542999,0.33318987488746643,2.196603169961242,0.9649122807017544,0.993852045335163,0.012843912438223259,0.9896385073661804,2.9369212213917315,0.9624060150375939,0.9783967429118714,0.00011283775065917629,0.9862918853759766,2.925650976835164,0.983,1.0,0.897777777777778,1.46,26,1,26,1000,100,200,200,1000,0.21951219512195122,0.14634146341463414,0.6341463414634146,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,113.39794087409973,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.7371818181818182,0.2628181818181817,0.9531798245614035,0.9785455270582337,0.0005201831882527426,0.9749307231903076,2.9071762579981972,0.8558897243107769,0.9252405397324543,0.00011283775065917629,0.33318987488746643,2.196603169961242,0.9849624060150376,0.9940645662693095,0.012843912438223259,0.9896385073661804,2.9389431783165962,0.9624060150375939,0.9791393755322919,0.00011283775065917629,0.9862918853759766,2.927407897575663,0.982,1.0,0.9010000000000002,1.4455,27,1,27,1000,100,200,200,1000,0.16363636363636364,0.2,0.6363636363636364,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,113.39794087409973,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.7406818181818182,0.2593181818181818,0.9525438596491228,0.9798011085294243,0.0006881443149683588,0.9741612193584442,2.9071943318519597,0.8558897243107769,0.9252405397324543,0.00011283775065917629,0.33318987488746643,2.196603169961242,0.9849624060150376,0.9940645662693095,0.012843912438223259,0.9896385073661804,2.939300624299836,0.9624060150375939,0.980664912643654,0.00020329412385308346,0.9862918853759766,2.9294756508078836,0.98,1.0,0.905277777777778,1.42625,28,1,28,1000,100,200,200,1000,0.15625,0.3125,0.53125,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,113.39794087409973,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.7465909090909091,0.2534090909090908,0.9518270676691729,0.9797945615137532,0.001051894385193142,0.9736927367448807,2.9063662603130003,0.8558897243107769,0.9252405397324543,0.00011283775065917629,0.33318987488746643,2.196603169961242,0.9849624060150376,0.9940645662693095,0.012843912438223259,0.9896385073661804,2.939300624299836,0.9611528822055138,0.9808508123150831,0.0004710403746220318,0.9862938523292542,2.9320395784650257,0.979,1.0,0.9125000000000002,1.39375,29,1,29,1000,100,200,200,1000,0.21666666666666667,0.13333333333333333,0.65,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,113.39794087409973,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.7526363636363637,0.24736363636363626,0.951141604010025,0.980202747782003,0.001397254771463264,0.9732704646587372,2.9060120712222286,0.8558897243107769,0.9252405397324543,0.00011283775065917629,0.33318987488746643,2.196603169961242,0.9849624060150376,0.9940645662693095,0.012843912438223259,0.9896385073661804,2.94114965234505,0.9611528822055138,0.9808508123150831,0.0008328732798399721,0.9862980842590332,2.9317968436696216,0.978,1.0,0.919888888888889,1.3605,30,1,30,1000,100,200,200,1000,0.24561403508771928,0.22807017543859648,0.5263157894736842,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
1,113.39794087409973,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,6,0.7592727272727272,0.24072727272727262,0.9526547619047621,0.9811250536863133,0.0019468453194332934,0.9773585709929467,2.9130852319034553,0.8558897243107769,0.9320210355063306,0.0001489399537560662,0.33333057165145874,2.2013944683073037,0.9649122807017544,0.993852045335163,0.012843912438223259,0.9895374178886414,2.94114965234505,0.9611528822055138,0.9834528420124895,0.000969519208739132,0.9862980842590332,2.9323490297095702,0.985,1.0,0.9280000000000003,1.324,31,1,31,1000,100,200,200,1000,0.19402985074626866,0.19402985074626866,0.6119402985074627,0.0,13,100,1000,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,1.0,100,1000
