experiment,reader,max_len,virtual_max_len,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.duration_sec,run.mask,run.short_name,run.full_name,run.no,wrapper.type,wrapper.max_len,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,15,0.014201768673956394,2.827800070516763,0.8991228070175439,0.9391807288943571,5.502536498073576e-09,0.9894965291023254,18,0,1,0,11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,3,36
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,14,0.014197404496371746,2.828395524153539,0.8966165413533834,0.9422794679630547,5.502536498073576e-09,0.9894995093345642,18,0,1,0,11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,3,37
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,13,0.014197111129760742,2.829278898580963,0.8978696741854637,0.9419094711398197,5.502536498073576e-09,0.9894997477531433,18,0,1,0,11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,3,38
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,12,0.014446902088820934,2.829630601932477,0.8984962406015038,0.9418012030574405,5.502536498073576e-09,0.9893331527709961,18,0,1,0,11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,3,39
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,11,0.014197182841598988,2.830294929478092,0.8984962406015038,0.9422990548301984,5.502536498073576e-09,0.9894996285438538,18,0,1,0,11 > 01 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,3,40
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,10,0.014389731921255589,2.831612428841602,0.9135338345864662,0.9287072945103431,1.1406722704672588e-12,0.9893712997436523,14,0,1,0,11 > 01 > 02 > 03 > 05 > 04 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,3,41
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,9,0.024812797084450722,2.83253352915071,0.9104010025062657,0.9397099958083391,1.8501294352645785e-10,0.9824225306510925,17,0,1,0,11 > 01 > 02 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,3,42
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,8,0.014389711432158947,2.8346987573183346,0.9085213032581454,0.9368061543153959,1.1406722704672588e-12,0.9893712997436523,14,0,1,0,11 > 01 > 02 > 03 > 04 > 05 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,3,43
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,7,0.024812843650579453,2.8388542238306673,0.9116541353383458,0.9447775576562162,1.8501294352645785e-10,0.9824225306510925,17,0,1,0,11 > 01 > 02 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,3,44
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,6,0.014389711432158947,2.840299402367592,0.9141604010025063,0.9367677016203162,1.117406529510276e-12,0.9893712997436523,14,0,1,0,11 > 01 > 02 > 03 > 06 > 04 > 07 > 12,11 > 01 > 02 > 03 > 04 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,3,45
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,5,0.014389711432158947,2.843923648983755,0.9135338345864662,0.9410185146524954,1.1406722704672588e-12,0.9893712997436523,14,0,1,0,11 > 01 > 02 > 03 > 04 > 05 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,3,46
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,4,0.014389711432158947,2.8448772799451687,0.918546365914787,0.9369596142855888,1.1406722704672588e-12,0.9893712997436523,14,0,1,0,11 > 01 > 02 > 03 > 04 > 05 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,3,47
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,3,0.014389711432158947,2.850057530628762,0.9166666666666666,0.9440195642173022,1.1406722704672588e-12,0.9893712997436523,14,0,1,0,11 > 01 > 02 > 03 > 05 > 04 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,3,48
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,2,0.014389711432158947,2.854553550196636,0.9216791979949874,0.9435030524568555,1.1406722704672588e-12,0.9893712997436523,14,0,1,0,11 > 01 > 02 > 03 > 04 > 05 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,3,49
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,1,0.014389711432158947,2.8588489720602164,0.924812030075188,0.9446656422402357,1.1406722704672588e-12,0.9893712997436523,14,0,1,0,11 > 01 > 02 > 03 > 05 > 04 > 05 > 12,11 > 01 > 02 > 03 > 04 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,3,50
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,50,0.3200837969779968,2.3674574131164565,0.9097744360902256,0.9205405214445496,3.831432480570375e-12,0.5371424555778503,15,0,0,1,11 > 01 > 02 > 03 > 04 > 05 > 12,11 > 01 > 05 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,4,1
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,49,0.967373788356781,2.6052816875465634,0.8013784461152882,0.8352341249340425,1.9265770000819748e-13,0.9686691164970398,12,1,0,1,11 > 01 > 02 > 03 > 06 > 04 > 07 > 08 > 09 > 12,11 > 01 > 05 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,4,2
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,48,0.9988692402839661,2.7562334322747692,0.87531328320802,0.8912541043509431,3.739527461117653e-12,0.9896660447120667,15,1,0,1,11 > 01 > 02 > 03 > 10 > 04 > 12,11 > 01 > 05 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,4,3
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,47,0.9988042116165161,2.7856040586812005,0.8978696741854637,0.898111612737042,1.8735259315691905e-11,0.9896227717399597,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,4,4
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,46,0.9984568357467651,2.791141033682116,0.8953634085213033,0.9063864770517149,1.8735259315691905e-11,0.9893911480903625,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,4,5
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,45,0.9984411597251892,2.791825499344415,0.8947368421052632,0.9077079995475343,1.8735259315691905e-11,0.9893806576728821,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,4,6
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,44,0.9988046884536743,2.793173014338408,0.8959899749373433,0.9075599696191462,1.8735259315691905e-11,0.9896230697631836,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,4,7
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,43,0.9988046884536743,2.7940384070077817,0.8959899749373433,0.9084253622885197,1.8735259315691905e-11,0.9896230697631836,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,4,8
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,42,0.9988042116165161,2.7945078236807537,0.8972431077694236,0.9076419441526351,1.8735259315691905e-11,0.9896227717399597,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,4,9
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,41,0.9988046884536743,2.799252404089276,0.8941102756892231,0.915519058618134,1.8735259315691905e-11,0.9896230697631836,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,4,10
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,40,0.9988042116165161,2.7993178975490838,0.8978696741854637,0.911825451604925,1.8735259315691905e-11,0.9896227717399597,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,4,11
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,39,0.9984886646270752,2.799656165712058,0.8972431077694236,0.9130007501846411,1.8735259315691905e-11,0.9894123077392578,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,4,12
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,38,0.9984368681907654,2.8003769116422665,0.8959899749373433,0.9150091400362551,1.8735259315691905e-11,0.9893777966499329,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,4,13
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,37,0.9984355568885803,2.8003799604075224,0.8953634085213033,0.9156395896825777,1.8735259315691905e-11,0.989376962184906,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,4,14
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,36,0.9984355568885803,2.8004240672159066,0.8953634085213033,0.9156836964909622,1.8735259315691905e-11,0.989376962184906,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,4,15
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,35,0.9988042116165161,2.8005005625984807,0.8959899749373433,0.9148878159024423,1.8735259315691905e-11,0.9896227717399597,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,4,16
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,34,0.9988042116165161,2.80083488718846,0.8953634085213033,0.915848706908462,1.8735259315691905e-11,0.9896227717399597,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,4,17
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,33,0.9988042116165161,2.8009387402535086,0.8978696741854637,0.9134462943093502,1.8735259315691905e-11,0.9896227717399597,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,4,18
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,32,0.9988046884536743,2.801215945182053,0.8953634085213033,0.916229466878831,1.8735259315691905e-11,0.9896230697631836,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,4,19
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,31,0.9988042116165161,2.801218908295566,0.8972431077694236,0.9143530287674473,1.8735259315691905e-11,0.9896227717399597,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,4,20
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,30,0.9988042116165161,2.801436580491544,0.8978696741854637,0.9139441345473852,1.8735259315691905e-11,0.9896227717399597,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,4,21
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,29,0.9984355568885803,2.801557985526461,0.8966165413533834,0.9155644819694366,1.8735259315691905e-11,0.989376962184906,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,4,22
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,28,0.9984357953071594,2.801561888860626,0.8953634085213033,0.9168213989263918,1.8735259315691905e-11,0.9893770813941956,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,4,23
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,27,0.9988046884536743,2.8017109746018702,0.8959899749373433,0.9160979298826079,1.8735259315691905e-11,0.9896230697631836,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,4,24
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,26,0.9984355568885803,2.801770876330273,0.8953634085213033,0.9170305056053287,1.8735259315691905e-11,0.989376962184906,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,4,25
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,25,0.9988043308258057,2.801815819898545,0.8972431077694236,0.9149499403704267,1.8735259315691905e-11,0.9896227717399597,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,4,26
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,24,0.9984355568885803,2.801919434543959,0.8953634085213033,0.9171790638190143,1.8735259315691905e-11,0.989376962184906,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,4,27
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,23,0.9984355568885803,2.802049714254589,0.8947368421052632,0.9179359099456847,1.8735259315691905e-11,0.989376962184906,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,4,28
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,22,0.9988046884536743,2.8023925765311173,0.8959899749373433,0.9167795318118549,1.8735259315691905e-11,0.9896230697631836,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,4,29
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,21,0.9984355568885803,2.8034489291297473,0.8953634085213033,0.9187085584048027,1.8735259315691905e-11,0.989376962184906,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,4,30
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,20,0.9984355568885803,2.8036033441824237,0.8978696741854637,0.9163567077933186,1.8735259315691905e-11,0.989376962184906,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,4,31
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,19,0.9984562397003174,2.8037104847821945,0.8972431077694236,0.9170767057408316,1.8735259315691905e-11,0.9893906712532043,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,4,32
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,18,0.998492956161499,2.803885629383142,0.8972431077694236,0.9172273528327758,1.8735259315691905e-11,0.989415168762207,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,4,33
1,OutcomeTrafficFineReader,22,,CaseBasedGenerator,17,0.9984355568885803,2.8041457929288462,0.8959899749373433,0.9187788557878618,1.8735259315691905e-11,0.989376962184906,16,1,0,1,11 > 01 > 02 > 03 > 04 > 12,11 > 01 > 05 > 12,5.2816619873046875,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,22,13,22,38,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,66389,13,22,1111,ImprovementMeasure,1,4,34
