run,instance.duration,instance.duration_s,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.mean_pred_outcome,iteration.target_outcome,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,row.avg_outcome
1,0:00:53.731586,53.73158645629883,9,0.33333333333333326,0.3333333333333333,0.6446886446886444,0.7462084803810635,0.05931901995391229,0.9982687830924988,2.4484849281161187,0.6446886446886446,0.7462084803810634,0.05931901995391227,0.9982687830924988,2.4484849281161187,0.6446886446886446,0.7462084803810634,0.05931901995391227,0.9982687830924988,2.4484849281161187,0.6446886446886446,0.7462084803810634,0.05931901995391227,0.9982687830924988,2.4484849281161187,1.0,1.0,31,1,31,1000,200,400,400,1000,0.3275518908160364,0.45436451521182825,0.21808359397213534,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:53.731586,53.73158645629883,9,0.33333333333333326,0.3333333333333333,0.6446886446886444,0.7462084803810635,0.05931901995391229,0.9982687830924988,2.4484849281161187,0.6446886446886446,0.7462084803810634,0.05931901995391227,0.9982687830924988,2.4484849281161187,0.6446886446886446,0.7462084803810634,0.05931901995391227,0.9982687830924988,2.4484849281161187,0.6446886446886446,0.7462084803810634,0.05931901995391227,0.9982687830924988,2.4484849281161187,1.0,1.0,32,1,32,1000,200,400,400,1000,0.33188279663475484,0.44879605454017985,0.2193211488250653,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:53.731586,53.73158645629883,9,0.33333333333333326,0.3333333333333333,0.6446886446886444,0.7462084803810635,0.05931901995391229,0.9982687830924988,2.4484849281161187,0.6446886446886446,0.7462084803810634,0.05931901995391227,0.9982687830924988,2.4484849281161187,0.6446886446886446,0.7462084803810634,0.05931901995391227,0.9982687830924988,2.4484849281161187,0.6446886446886446,0.7462084803810634,0.05931901995391227,0.9982687830924988,2.4484849281161187,1.0,1.0,33,1,33,1000,200,400,400,1000,0.30905963302752293,0.4647362385321101,0.22620412844036697,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:53.731586,53.73158645629883,9,0.33333333333333326,0.3333333333333333,0.6446886446886444,0.7462084803810635,0.05931901995391229,0.9982687830924988,2.4484849281161187,0.6446886446886446,0.7462084803810634,0.05931901995391227,0.9982687830924988,2.4484849281161187,0.6446886446886446,0.7462084803810634,0.05931901995391227,0.9982687830924988,2.4484849281161187,0.6446886446886446,0.7462084803810634,0.05931901995391227,0.9982687830924988,2.4484849281161187,1.0,1.0,34,1,34,1000,200,400,400,1000,0.34357121348991265,0.4396266184884071,0.21680216802168023,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:53.229614,53.22961401939392,10,0.3097855750487329,0.30978557504873294,0.5788895315211103,0.6842855161031232,0.028267584208514787,0.56302188365083,1.8544645154835784,0.34065934065934067,0.5206558609478125,0.0,0.33332881331443787,1.248486646566304,0.7142857142857143,0.7766528752250903,0.26775377030728165,0.9988395571708679,2.398162568756983,0.5915750915750916,0.69409126939273,0.0,0.3334936797618866,1.804338346705222,0.3473684210526316,1.0,1,1,1,500,200,400,400,950,0.32169063692398003,0.4572938068682125,0.22101555620780747,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.465
1,0:00:53.229614,53.22961401939392,10,0.31592592592592594,0.31592592592592594,0.516937728937729,0.6488304714483697,0.01714170604521932,0.9231209330558777,2.106030839487196,0.35439560439560436,0.5319635173420272,0.0,0.3333300054073334,1.8669150821144622,0.695054945054945,0.7766528752250903,0.26775377030728165,0.9988455772399902,2.398162568756983,0.5119047619047619,0.6440820224808017,0.0,0.9985966682434082,2.108953980120698,0.902,1.0,2,1,2,950,200,400,400,1000,0.3385939741750359,0.4674318507890961,0.193974175035868,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:53.229614,53.22961401939392,10,0.3087037037037037,0.3087037037037037,0.5456163003663003,0.6679553405441961,0.004847694852316685,0.9918519055843353,2.210271241347148,0.4798534798534798,0.6208490938524642,0.0,0.7897927165031433,2.1283546497896815,0.6611721611721612,0.7381628905521985,0.06834459769942054,0.9988455772399902,2.398162568756983,0.5393772893772893,0.663717503845495,0.0,0.9987375140190125,2.195396137794929,1.0,1.0,3,1,3,1000,200,400,400,1000,0.3296382730455076,0.4740373395565928,0.19632438739789965,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:53.229614,53.22961401939392,10,0.3198148148148148,0.31981481481481483,0.5740119047619048,0.685542978025009,0.008781946542420014,0.9949511026144028,2.263287931943737,0.5274725274725275,0.6577164692025249,0.0,0.919346809387207,2.1995732534717303,0.6611721611721612,0.7381628905521985,0.06834459769942054,0.9988393783569336,2.398162568756983,0.5705128205128205,0.6817992588796946,0.0,0.9987395405769348,2.247803834864733,1.0,1.0,4,1,4,1000,200,400,400,1000,0.32095265097816844,0.4754749078537,0.20357244116813156,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:53.229614,53.22961401939392,10,0.3171851851851852,0.3171851851851852,0.5959020146520146,0.6976564146657299,0.015197693838505355,0.9957731103301048,2.3045292334863547,0.5558608058608059,0.6753148878115743,0.0,0.9514748454093933,2.2531106279545328,0.6611721611721612,0.7419802332900152,0.06834459769942054,0.9988391995429993,2.398162568756983,0.5915750915750916,0.6990352534078197,0.0,0.9987837672233582,2.2913307290023353,1.0,1.0,5,1,5,1000,200,400,400,1000,0.3253481894150418,0.46016713091922007,0.21448467966573817,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:53.229614,53.22961401939392,10,0.3231851851851852,0.3231851851851852,0.6126336996336997,0.7052639088598264,0.028085732154233663,0.9945567134618759,2.340540054109636,0.5851648351648351,0.6780887600733607,0.0,0.9514748454093933,2.2913307290023353,0.6611721611721612,0.7477145230825695,0.06834459769942054,0.9988371729850769,2.398162568756983,0.6126373626373627,0.7034851160295629,0.03026944064981175,0.9987837672233582,2.3450765526390858,1.0,1.0,6,1,6,1000,200,400,400,1000,0.3164924506387921,0.4570267131242741,0.2264808362369338,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:53.229614,53.22961401939392,10,0.3234444444444445,0.3234444444444444,0.6234945054945055,0.7101754713526449,0.03822896162158975,0.992733820438385,2.364632758907125,0.6126373626373627,0.7034111352886483,0.0,0.9751446843147278,2.3450765526390858,0.6611721611721612,0.748665302897431,0.06834459769942054,0.9988371729850769,2.4068334792707136,0.6190476190476191,0.7090441049188669,0.0630148032490887,0.9987837672233582,2.3715810059806346,1.0,1.0,7,1,7,1000,200,400,400,1000,0.31655315368670417,0.4583950251702695,0.22505182114302635,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:53.229614,53.22961401939392,10,0.3516296296296296,0.3516296296296296,0.6218461538461537,0.7104210088178302,0.05591081006753293,0.9906265830993652,2.3788045558308824,0.6135531135531136,0.7034851160295629,0.0,0.9751446843147278,2.3715810059806346,0.6611721611721612,0.748665302897431,0.06834459769942054,0.9988275170326233,2.4068334792707136,0.6135531135531136,0.7034851160295629,0.0630148032490887,0.9988157153129578,2.378868748144723,1.0,1.0,8,1,8,1000,200,400,400,1000,0.326150262085032,0.4539895165987187,0.21986022131624927,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:53.229614,53.22961401939392,10,0.32603703703703707,0.326037037037037,0.6259780219780219,0.712634645379481,0.04650492479782747,0.9988188006877899,2.38393639284312,0.6135531135531136,0.7034851160295629,0.0,0.9988157153129578,2.378868748144723,0.6611721611721612,0.7508313366982128,0.0630148032490887,0.9988275170326233,2.4068334792707136,0.6135531135531136,0.7034851160295629,0.0630148032490887,0.9988157153129578,2.378868748144723,1.0,1.0,9,1,9,1000,200,400,400,1000,0.31708699348257297,0.44375177103995467,0.23916123547747237,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:53.229614,53.22961401939392,10,0.3569259259259259,0.3569259259259259,0.6386923076923077,0.7221239863711221,0.029553942723822602,0.9988167573213578,2.3891869941086097,0.6135531135531136,0.7034851160295629,0.0,0.9939759373664856,2.378868748144723,0.6639194139194139,0.7585594313676545,0.0630148032490887,0.9988275170326233,2.4184746206124283,0.6611721611721612,0.7381628905521985,0.0,0.9988275170326233,2.398162568756983,1.0,1.0,10,1,10,1000,200,400,400,1000,0.29497907949790797,0.42916915720263,0.27585176329946204,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:53.229614,53.22961401939392,10,0.4098148148148148,0.4098148148148148,0.6611336996336997,0.7384924505195015,0.0,0.9988175799250603,2.398443730078262,0.6538461538461539,0.7381628905521985,0.0,0.9939759373664856,2.398162568756983,0.6639194139194139,0.7585594313676545,0.0,0.9988275170326233,2.4184746206124283,0.6611721611721612,0.7381628905521985,0.0,0.9988275170326233,2.398162568756983,1.0,1.0,11,1,11,1000,200,400,400,1000,0.3089143865842895,0.4107090320682554,0.28037658134745513,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:53.229614,53.22961401939392,10,0.4124074074074074,0.4124074074074074,0.6610888278388279,0.7388785988825267,0.0,0.998801631808281,2.398769058529636,0.6510989010989011,0.7381628905521985,0.0,0.9928271174430847,2.398162568756983,0.6730769230769231,0.7653463116315997,0.0,0.9988275170326233,2.431250352151608,0.6611721611721612,0.7381628905521985,0.0,0.9988275170326233,2.398162568756983,1.0,1.0,12,1,12,1000,200,400,400,1000,0.3021476904972051,0.4283612827302148,0.2694910267725802,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:53.229614,53.22961401939392,10,0.41748148148148145,0.4174814814814815,0.6610091575091576,0.7396125576036957,0.0,0.9987584544420243,2.399380169554877,0.6510989010989011,0.7381628905521985,0.0,0.9815353751182556,2.398162568756983,0.6730769230769231,0.7653463116315997,0.0,0.9988275170326233,2.431250352151608,0.6611721611721612,0.7381628905521985,0.0,0.9988275170326233,2.398162568756983,1.0,1.0,13,1,13,1000,200,400,400,1000,0.2852153667054715,0.41734575087310827,0.29743888242142025,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:53.229614,53.22961401939392,10,0.42762962962962964,0.42762962962962964,0.6608598901098901,0.7410793652106221,0.0,0.9986852957606316,2.4006245510811435,0.6510989010989011,0.7381628905521985,0.0,0.9815353751182556,2.398162568756983,0.674908424908425,0.7653463116315997,0.0,0.9988275170326233,2.431250352151608,0.6611721611721612,0.7381628905521985,0.0,0.9988275170326233,2.398162568756983,1.0,1.0,14,1,14,1000,200,400,400,1000,0.2697215777262181,0.4202436194895592,0.31003480278422274,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:53.229614,53.22961401939392,10,0.44840740740740737,0.4484074074074074,0.6605357142857143,0.7440917346484393,0.0,0.9985330266356468,2.4031604755698,0.6492673992673993,0.7381628905521985,0.0,0.9815353751182556,2.398162568756983,0.674908424908425,0.7763163006616698,0.0,0.9988275170326233,2.431250352151608,0.6611721611721612,0.7381628905521985,0.0,0.9988275170326233,2.398162568756983,1.0,1.0,15,1,15,1000,200,400,400,1000,0.2756527018822101,0.3967820279295689,0.327565270188221,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:53.229614,53.22961401939392,10,0.4895925925925926,0.4895925925925926,0.6598873626373627,0.7500678796155442,0.0,0.9982342678904533,2.40818951014336,0.6492673992673993,0.7381628905521985,0.0,0.9815353751182556,2.398162568756983,0.674908424908425,0.7763163006616698,0.0,0.9988275170326233,2.431250352151608,0.6593406593406594,0.748665302897431,0.0,0.9988275170326233,2.4068334792707136,1.0,1.0,16,1,16,1000,200,400,400,1000,0.2876092854989448,0.3988543864938197,0.31353632800723547,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:53.229614,53.22961401939392,10,0.4797037037037037,0.4797037037037037,0.6609212454212454,0.7524368254556207,0.0,0.9979185246229172,2.4112765954997832,0.6492673992673993,0.7444693615551957,0.0,0.9928271174430847,2.4068334792707136,0.674908424908425,0.7763163006616698,0.0,0.9988275170326233,2.431250352151608,0.6602564102564102,0.7487122759667608,0.0,0.9988232254981995,2.408711954171545,1.0,1.0,17,1,17,1000,200,400,400,1000,0.29512718357339873,0.39779344161814284,0.3070793748084585,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:53.229614,53.22961401939392,10,0.4654074074074074,0.4654074074074074,0.6611007326007328,0.7572473127909632,0.0,0.9970271973013878,2.415375242693084,0.6492673992673993,0.7487122759667608,0.0,0.9928271174430847,2.408711954171545,0.674908424908425,0.7763163006616698,0.0,0.9988275170326233,2.431250352151608,0.6602564102564102,0.7576603405740768,0.0,0.9987263679504395,2.4131668757745004,1.0,1.0,18,1,18,1000,200,400,400,1000,0.28976424947776785,0.42256042972247093,0.28767532079976127,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:53.229614,53.22961401939392,10,0.4385925925925926,0.4385925925925926,0.6623919413919415,0.7587951698713424,0.0,0.9977134971618652,2.418900608425149,0.6492673992673993,0.7506348447636827,0.0,0.9928271174430847,2.4131668757745004,0.674908424908425,0.7763163006616698,0.0,0.9988198280334473,2.431250352151608,0.6620879120879121,0.7576603405740768,0.0,0.9987263679504395,2.4184746206124283,1.0,1.0,19,1,19,1000,200,400,400,1000,0.2981275599765945,0.39291983616149795,0.30895260386190754,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:53.229614,53.22961401939392,10,0.44814814814814813,0.44814814814814813,0.6649844322344325,0.7601604778401442,0.0,0.9967343740463257,2.421879284120902,0.6492673992673993,0.7506348447636827,0.0,0.9928271174430847,2.4131668757745004,0.674908424908425,0.7763163006616698,0.0,0.9988198280334473,2.432556210818137,0.6620879120879121,0.7576603405740768,0.0,0.9987263679504395,2.4184746206124283,1.0,1.0,20,1,20,1000,200,400,400,1000,0.2731054977711738,0.3815750371471025,0.3453194650817236,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:53.229614,53.22961401939392,10,0.4745555555555557,0.47455555555555556,0.668882783882784,0.7624713107401773,0.0,0.9948768739104271,2.4262309685333885,0.6492673992673993,0.7506348447636827,0.0,0.9928259253501892,2.4184746206124283,0.674908424908425,0.7763163006616698,0.0,0.9987263679504395,2.432556210818137,0.6730769230769231,0.7653463116315997,0.0,0.9928271174430847,2.431250352151608,1.0,1.0,21,1,21,1000,200,400,400,1000,0.28880097382836273,0.38618381010346925,0.32501521606816797,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:53.229614,53.22961401939392,10,0.4813333333333335,0.48133333333333334,0.6730549450549451,0.7653499160862145,0.0,0.9928507144451142,2.431255575586274,0.6675824175824177,0.7653463116315997,0.0,0.9928271174430847,2.431250352151608,0.6730769230769231,0.76624742528528,0.0,0.9987263679504395,2.432556210818137,0.6730769230769231,0.7653463116315997,0.0,0.9928271174430847,2.431250352151608,1.0,1.0,22,1,22,1000,200,400,400,1000,0.2695078031212485,0.4027611044417767,0.3277310924369748,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:53.229614,53.22961401939392,10,0.4811851851851853,0.48118518518518516,0.6730329670329672,0.7653535205408291,0.0,0.9928743114471436,2.43126079902094,0.6675824175824177,0.7653463116315997,0.0,0.9928271174430847,2.431250352151608,0.6730769230769231,0.76624742528528,0.0,0.9987263679504395,2.432556210818137,0.6730769230769231,0.7653463116315997,0.0,0.9928271174430847,2.431250352151608,1.0,1.0,23,1,23,1000,200,400,400,1000,0.28923168199347377,0.3868288341738357,0.3239394838326906,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:53.229614,53.22961401939392,10,0.48088888888888903,0.48088888888888887,0.6729890109890111,0.7653607294500586,0.0,0.9929215054512024,2.4312712458902723,0.6675824175824177,0.7653463116315997,0.0,0.9928271174430847,2.431250352151608,0.6730769230769231,0.76624742528528,0.0,0.9987263679504395,2.432556210818137,0.6730769230769231,0.7653463116315997,0.0,0.9928271174430847,2.431250352151608,1.0,1.0,24,1,24,1000,200,400,400,1000,0.2853780523683436,0.3968814357163872,0.3177405119152692,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:53.229614,53.22961401939392,10,0.48029629629629644,0.4802962962962963,0.6729010989010991,0.7653751472685176,0.0,0.9930158934593201,2.4312921396289364,0.6675824175824177,0.7653463116315997,0.0,0.9928271174430847,2.431250352151608,0.6730769230769231,0.76624742528528,0.0,0.9987263679504395,2.432556210818137,0.6730769230769231,0.7653463116315997,0.0,0.9928271174430847,2.431250352151608,1.0,1.0,25,1,25,1000,200,400,400,1000,0.28431372549019607,0.39156268568033276,0.3241235888294712,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
