run,instance.duration_sec,instance.short_name,instance.full_name,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.mean_pred_outcome,iteration.target_outcome,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.mutator.p_transp,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,row.avg_outcome
1,68.66644859313965,ES_EGW_CBI_RWS_OPC_SBM_BBR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_BestBreedRecombiner_ImprovementMeasure,8,0.793962962962963,0.793962962962963,0.9388791208791208,0.9485288426735701,0.054550877700726724,0.6197977314293385,2.5617565726827563,0.8901098901098901,0.91516868508209,5.99520433297586e-15,0.3333769142627716,2.531489344139172,0.9615384615384616,0.978169828067576,0.38140848091337853,0.6668345928192139,2.616674890714318,0.9368131868131868,0.9448256594864024,3.925260301436046e-07,0.6668345928192139,2.5628064483305595,0.861,1.0,41,1,41,1000,100,200,200,1000,0.2463768115942029,0.17391304347826086,0.5797101449275363,0.0,26,100,1000,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,BestBreedRecombiner,,0.87
1,68.66644859313965,ES_EGW_CBI_RWS_OPC_SBM_BBR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_BestBreedRecombiner_ImprovementMeasure,8,0.7963703703703702,0.7963703703703704,0.9406098901098902,0.9493410992524501,0.06149489389046838,0.6138355219662189,2.565281405219028,0.8901098901098901,0.91516868508209,5.99520433297586e-15,0.3333769142627716,2.5368868118402292,0.9615384615384616,0.978169828067576,0.38140848091337853,0.6668345928192139,2.635231143325496,0.9368131868131868,0.9476057661367067,6.888823499535604e-07,0.6668345928192139,2.5668369375751325,0.843,1.0,42,1,42,1000,100,200,200,1000,0.23880597014925373,0.1791044776119403,0.582089552238806,0.0,26,100,1000,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,BestBreedRecombiner,,0.86
1,68.66644859313965,ES_EGW_CBI_RWS_OPC_SBM_BBR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_BestBreedRecombiner_ImprovementMeasure,8,0.800148148148148,0.8001481481481482,0.9422829670329668,0.9498527237976162,0.06881672633409903,0.6075250417590141,2.568477458923697,0.8901098901098901,0.91516868508209,5.99520433297586e-15,0.3333769142627716,2.5405170679221194,0.9615384615384616,0.978169828067576,0.38140848091337853,0.6668345928192139,2.635231143325496,0.9423076923076923,0.9493365546341015,1.0842792748064509e-06,0.6668345928192139,2.568262996520645,0.824,1.0,43,1,43,1000,100,200,200,1000,0.208955223880597,0.04477611940298507,0.746268656716418,0.0,26,100,1000,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,BestBreedRecombiner,,0.83
1,68.66644859313965,ES_EGW_CBI_RWS_OPC_SBM_BBR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_BestBreedRecombiner_ImprovementMeasure,8,0.8015555555555555,0.8015555555555556,0.9434945054945053,0.9507332226463129,0.07665364246936321,0.6008425198793411,2.5717238904895225,0.8901098901098901,0.91516868508209,5.99520433297586e-15,0.3333769142627716,2.5459742257374636,0.9615384615384616,0.978169828067576,0.38140848091337853,0.6668345928192139,2.7000064324230832,0.945054945054945,0.952423914273612,2.5271516075155572e-06,0.6668345928192139,2.5695096541560676,0.804,1.0,44,1,44,1000,100,200,200,1000,0.125,0.2222222222222222,0.6527777777777778,0.0,26,100,1000,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,BestBreedRecombiner,,0.81
1,68.66644859313965,ES_EGW_CBI_RWS_OPC_SBM_BBR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_BestBreedRecombiner_ImprovementMeasure,8,0.7972962962962963,0.7972962962962963,0.9443049450549449,0.9516227831565598,0.08833038477288374,0.5908294928073883,2.5750876057917766,0.8901098901098901,0.91516868508209,5.99520433297586e-15,0.3333769142627716,2.547837522674885,0.9615384615384616,0.978169828067576,0.38140848091337853,0.6668345928192139,2.7000064324230832,0.945054945054945,0.9538910261660538,0.00010705418458934799,0.6668345928192139,2.57389163532753,0.774,1.0,45,1,45,1000,100,200,200,1000,0.13725490196078433,0.058823529411764705,0.803921568627451,0.0,26,100,1000,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,BestBreedRecombiner,,0.79
1,68.66644859313965,ES_EGW_CBI_RWS_OPC_SBM_BBR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_BestBreedRecombiner_ImprovementMeasure,8,0.8027037037037037,0.8027037037037037,0.9449532967032964,0.9520833402365847,0.10158268242736837,0.5793317320644855,2.5779510514317354,0.9120879120879121,0.9334489236419916,5.99520433297586e-15,0.3333769142627716,2.5570715531259713,0.9615384615384616,0.978169828067576,0.38140848091337853,0.6668345928192139,2.7000064324230832,0.945054945054945,0.9540627282476213,0.000790192864012291,0.6668345928192139,2.575062776066468,0.739,1.0,46,1,46,1000,100,200,200,1000,0.136986301369863,0.2191780821917808,0.6438356164383562,0.0,26,100,1000,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,BestBreedRecombiner,,0.72
1,68.66644859313965,ES_EGW_CBI_RWS_OPC_SBM_BBR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_BestBreedRecombiner_ImprovementMeasure,8,0.8036296296296296,0.8036296296296296,0.9451291208791207,0.9527183692587423,0.11291052817043,0.5693132478892803,2.5800712661975735,0.9175824175824175,0.9334489236419916,5.99520433297586e-15,0.3333769142627716,2.5649886991670203,0.9615384615384616,0.978169828067576,0.38140848091337853,0.6668345928192139,2.7000064324230832,0.945054945054945,0.9541288198414701,0.0011624320045535359,0.6668345928192139,2.5766515998186827,0.709,1.0,47,1,47,1000,100,200,200,1000,0.12121212121212122,0.16666666666666666,0.7121212121212122,0.0,26,100,1000,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,BestBreedRecombiner,,0.71
1,68.66644859313965,ES_EGW_CBI_RWS_OPC_SBM_BBR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_BestBreedRecombiner_ImprovementMeasure,8,0.8048518518518517,0.8048518518518518,0.9453983516483515,0.9526201463818106,0.12360058759937695,0.559970000833273,2.581589086462812,0.9175824175824175,0.9334489236419916,5.99520433297586e-15,0.3333769142627716,2.5669866981677503,0.9615384615384616,0.978169828067576,0.38140848091337853,0.6668345928192139,2.7000064324230832,0.9478021978021978,0.9542227630324269,0.00023261657961749552,0.6668345928192139,2.576652738352814,0.681,1.0,48,1,48,1000,100,200,200,1000,0.1791044776119403,0.208955223880597,0.6119402985074627,0.0,26,100,1000,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,BestBreedRecombiner,,0.77
1,68.66644859313965,ES_EGW_CBI_RWS_OPC_SBM_BBR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_BestBreedRecombiner_ImprovementMeasure,8,0.808,0.808,0.9452362637362635,0.9519999580550043,0.14668808055570864,0.5396135948896408,2.5835378972366176,0.9230769230769231,0.9352853481198419,5.99520433297586e-15,0.3333769142627716,2.5683359399755186,0.9615384615384616,0.978169828067576,0.38140848091337853,0.6668345928192139,2.7000064324230832,0.9478021978021978,0.9543426869907504,8.60009554933691e-05,0.6668345928192139,2.5767773743163813,0.62,1.0,49,1,49,1000,100,200,200,1000,0.15625,0.109375,0.734375,0.0,26,100,1000,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,BestBreedRecombiner,,0.6
1,61.34068584442139,ES_EGW_CBI_RWS_OPC_SBM_BBR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_BestBreedRecombiner_ImprovementMeasure,9,0.538148148148148,0.5381481481481482,0.6692765567765568,0.7496893656373882,0.005834234085441291,0.7686978448430697,2.193498001342456,0.4945054945054945,0.601353400510543,5.99520433297586e-15,0.3333328664302826,1.6484331597032913,0.8104395604395604,0.8458009476823656,0.2903962144821774,0.982969343662262,2.513563671260768,0.6703296703296704,0.7556488230029015,4.204316878209219e-12,0.725316047668457,2.1837014759342512,0.5733333333333334,1.0,1,1,1,200,100,200,200,300,0.35135135135135137,0.3918918918918919,0.25675675675675674,0.0,26,100,1000,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,BestBreedRecombiner,,0.44
1,61.34068584442139,ES_EGW_CBI_RWS_OPC_SBM_BBR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_BestBreedRecombiner_ImprovementMeasure,9,0.5243518518518517,0.5243518518518518,0.6647046703296704,0.7467305038262312,0.005563466469270654,0.8036364325135946,2.220635073138767,0.4945054945054945,0.601353400510543,5.99520433297586e-15,0.3333328664302826,1.6484331597032913,0.8104395604395604,0.8458009476823656,0.2903962144821774,0.982969343662262,2.5196703258963997,0.6675824175824177,0.7531811930377836,1.1383412643400494e-11,0.8639971613883972,2.2273321507986568,0.6575,1.0,2,1,2,300,100,200,200,400,0.30158730158730157,0.3333333333333333,0.36507936507936506,0.0,26,100,1000,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,BestBreedRecombiner,,0.58
1,61.34068584442139,ES_EGW_CBI_RWS_OPC_SBM_BBR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_BestBreedRecombiner_ImprovementMeasure,9,0.5261481481481481,0.5261481481481481,0.6620989010989011,0.7445308603063899,0.004678573823382926,0.826087826192379,2.237396161421053,0.4945054945054945,0.601353400510543,5.99520433297586e-15,0.3333328664302826,1.6484331597032913,0.8104395604395604,0.8458009476823656,0.2903962144821774,0.982969343662262,2.5196703258963997,0.6675824175824177,0.7510670592219868,1.4126713719756867e-10,0.9048154056072235,2.2454915345800552,0.722,1.0,3,1,3,400,100,200,200,500,0.358974358974359,0.21794871794871795,0.4230769230769231,0.0,26,100,1000,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,BestBreedRecombiner,,0.69
1,61.34068584442139,ES_EGW_CBI_RWS_OPC_SBM_BBR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_BestBreedRecombiner_ImprovementMeasure,9,0.5287037037037037,0.5287037037037037,0.660503663003663,0.7447900349807844,0.004231250571062925,0.8448591017226378,2.254384050278148,0.4945054945054945,0.601353400510543,5.99520433297586e-15,0.3333328664302826,1.6484331597032913,0.8104395604395604,0.8458009476823656,0.2903962144821774,0.982969343662262,2.5196703258963997,0.6648351648351649,0.7510670592219868,1.4126713719756867e-10,0.9127728939056396,2.2646942261068586,0.7633333333333333,1.0,4,1,4,500,100,200,200,600,0.3404255319148936,0.24468085106382978,0.4148936170212766,0.0,26,100,1000,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,BestBreedRecombiner,,0.65
1,61.34068584442139,ES_EGW_CBI_RWS_OPC_SBM_BBR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_BestBreedRecombiner_ImprovementMeasure,9,0.5302645502645502,0.5302645502645502,0.6579905808477237,0.7439825978686618,0.0037202645303643206,0.8596331433313233,2.265326586578073,0.4945054945054945,0.601353400510543,5.99520433297586e-15,0.3333328664302826,1.6484331597032913,0.8104395604395604,0.8458009476823656,0.2903962144821774,0.982969343662262,2.532189183154688,0.6620879120879122,0.7498359099240084,2.1621301306476658e-10,0.9133512377738953,2.2807392472234636,0.7971428571428572,1.0,5,1,5,600,100,200,200,700,0.35,0.2375,0.4125,0.0,26,100,1000,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,BestBreedRecombiner,,0.76
1,61.34068584442139,ES_EGW_CBI_RWS_OPC_SBM_BBR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_BestBreedRecombiner_ImprovementMeasure,9,0.5367129629629629,0.536712962962963,0.6564285714285714,0.7441022810673151,0.003458825560674819,0.8723551459237933,2.2763448239803545,0.4945054945054945,0.601353400510543,5.99520433297586e-15,0.3333328664302826,1.6484331597032913,0.8104395604395604,0.8458009476823656,0.2903962144821774,0.982969343662262,2.532189183154688,0.6593406593406593,0.7495489204163018,1.167966003025304e-09,0.9217516183853149,2.2974721430267198,0.8225,1.0,6,1,6,700,100,200,200,800,0.4044943820224719,0.25842696629213485,0.33707865168539325,0.0,26,100,1000,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,BestBreedRecombiner,,0.81
1,61.34068584442139,ES_EGW_CBI_RWS_OPC_SBM_BBR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_BestBreedRecombiner_ImprovementMeasure,9,0.5390534979423869,0.5390534979423869,0.6565323565323564,0.7447676026130104,0.003386884875152559,0.8821614584989018,2.2868483025194215,0.4945054945054945,0.601353400510543,5.99520433297586e-15,0.3333328664302826,1.6484331597032913,0.8104395604395604,0.8458009476823656,0.2903962144821774,0.982969343662262,2.532189183154688,0.6593406593406593,0.7497895635660041,2.7635014801163485e-09,0.9223422408103943,2.3073567653195752,0.8422222222222222,1.0,7,1,7,800,100,200,200,900,0.2608695652173913,0.36231884057971014,0.37681159420289856,0.0,26,100,1000,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,BestBreedRecombiner,,0.86
1,61.34068584442139,ES_EGW_CBI_RWS_OPC_SBM_BBR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_BestBreedRecombiner_ImprovementMeasure,9,0.538074074074074,0.538074074074074,0.6546923076923076,0.7436660263223824,0.0035948407497638905,0.8890874919593335,2.2910406667237875,0.4945054945054945,0.601353400510543,5.99520433297586e-15,0.3333328664302826,1.6484331597032913,0.8104395604395604,0.8458009476823656,0.2903962144821774,0.982969343662262,2.532189183154688,0.6565934065934066,0.7483660272788191,3.558860472499904e-09,0.97715163230896,2.3095946646292083,0.856,1.0,8,1,8,900,100,200,200,1000,0.2804878048780488,0.36585365853658536,0.35365853658536583,0.0,26,100,1000,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,BestBreedRecombiner,,0.79
1,61.34068584442139,ES_EGW_CBI_RWS_OPC_SBM_BBR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_BestBreedRecombiner_ImprovementMeasure,9,0.5278148148148147,0.5278148148148148,0.6526730769230769,0.7428531712326882,0.003187508388724378,0.9246162661910057,2.3233300227354947,0.5219780219780219,0.6248917292980418,5.99520433297586e-15,0.6494680643081665,2.126471148200433,0.7692307692307692,0.8389087683662978,0.2903962144821774,0.982969343662262,2.532189183154688,0.6538461538461539,0.7471353719031393,7.993441452223377e-09,0.9798110127449036,2.3268540540860583,0.939,1.0,9,1,9,1000,100,200,200,1000,0.3373493975903614,0.3373493975903614,0.3253012048192771,0.0,26,100,1000,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,BestBreedRecombiner,,0.89
1,61.34068584442139,ES_EGW_CBI_RWS_OPC_SBM_BBR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_BestBreedRecombiner_ImprovementMeasure,9,0.5283333333333333,0.5283333333333333,0.6521043956043957,0.7423471652310787,0.003130585448787839,0.9450504539608955,2.3426326002451576,0.554945054945055,0.6499141085117002,5.99520433297586e-15,0.6494680643081665,2.218949638898028,0.7692307692307692,0.8389087683662978,0.2903962144821774,0.982969343662262,2.6329645119418124,0.6510989010989011,0.7447166009905917,2.6538466115979244e-08,0.9822103381156921,2.3390908269071007,0.985,1.0,10,1,10,1000,100,200,200,1000,0.3026315789473684,0.23684210526315788,0.4605263157894737,0.0,26,100,1000,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,BestBreedRecombiner,,0.94
1,61.34068584442139,ES_EGW_CBI_RWS_OPC_SBM_BBR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_BestBreedRecombiner_ImprovementMeasure,9,0.5271111111111111,0.5271111111111111,0.6548653846153847,0.7444641618095992,0.0025733166512995425,0.955833687543869,2.357736550620152,0.5659340659340659,0.664827480491202,5.99520433297586e-15,0.6494897603988647,2.2536937802480095,0.7692307692307692,0.8389087683662978,0.2903962144821774,0.982969343662262,2.639435276136684,0.6538461538461539,0.7459240287589477,7.808678108869595e-08,0.9829237461090088,2.351511021544896,0.997,1.0,11,1,11,1000,100,200,200,1000,0.38271604938271603,0.2839506172839506,0.3333333333333333,0.0,26,100,1000,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,BestBreedRecombiner,,1.0
1,61.34068584442139,ES_EGW_CBI_RWS_OPC_SBM_BBR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_BestBreedRecombiner_ImprovementMeasure,9,0.5291481481481481,0.5291481481481481,0.6599697802197803,0.7481651801711607,0.002569210504615788,0.9577077215313912,2.368411892426948,0.5769230769230769,0.664827480491202,5.99520433297586e-15,0.6507203578948975,2.2872409744948192,0.7692307692307692,0.8389087683662978,0.2903962144821774,0.982969343662262,2.639435276136684,0.6607142857142858,0.7483155782600406,6.243158949842114e-08,0.9829252362251282,2.3589067408203794,0.998,1.0,12,1,12,1000,100,200,200,1000,0.26605504587155965,0.3669724770642202,0.3669724770642202,0.0,26,100,1000,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,BestBreedRecombiner,,1.0
1,61.34068584442139,ES_EGW_CBI_RWS_OPC_SBM_BBR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_BestBreedRecombiner_ImprovementMeasure,9,0.5252962962962963,0.5252962962962963,0.6631675824175824,0.7503413447330852,0.0026538272202961993,0.9611696736812592,2.377332428052223,0.5769230769230769,0.6850937808996327,5.99520433297586e-15,0.6507203578948975,2.306589959465871,0.7692307692307692,0.8389087683662978,0.2903962144821774,0.982969343662262,2.639435276136684,0.6620879120879122,0.7509251445454046,6.135783038710112e-08,0.9829252362251282,2.368980065625231,0.998,1.0,13,1,13,1000,100,200,200,1000,0.2345679012345679,0.37037037037037035,0.3950617283950617,0.0,26,100,1000,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,BestBreedRecombiner,,1.0
1,61.34068584442139,ES_EGW_CBI_RWS_OPC_SBM_BBR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_BestBreedRecombiner_ImprovementMeasure,9,0.5235185185185185,0.5235185185185185,0.6669725274725274,0.75334365677497,0.0027606142350831333,0.9630037806630135,2.3860805791455935,0.5769230769230769,0.6989159732290826,5.99520433297586e-15,0.6507203578948975,2.323688548479679,0.7692307692307692,0.8389087683662978,0.2903962144821774,0.982969343662262,2.639435276136684,0.6648351648351649,0.7530803393744335,2.616087832641492e-08,0.9829252362251282,2.378624942613931,0.998,1.0,14,1,14,1000,100,200,200,1000,0.30851063829787234,0.3829787234042553,0.30851063829787234,0.0,26,100,1000,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,BestBreedRecombiner,,1.0
1,61.34068584442139,ES_EGW_CBI_RWS_OPC_SBM_BBR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_BestBreedRecombiner_ImprovementMeasure,9,0.5262592592592593,0.5262592592592592,0.6706813186813186,0.7566305044248368,0.002700067914779029,0.96365725928545,2.3936691503063847,0.5769230769230769,0.7036247062904659,5.99520433297586e-15,0.6507203578948975,2.3352650022959525,0.7774725274725275,0.8389087683662978,0.2903962144821774,0.982969343662262,2.639435276136684,0.6675824175824177,0.7562968801890713,1.5462761920105713e-08,0.9829386472702026,2.3840259043218976,0.998,1.0,15,1,15,1000,100,200,200,1000,0.2465753424657534,0.410958904109589,0.3424657534246575,0.0,26,100,1000,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,BestBreedRecombiner,,1.0
